team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
NYR,2012,NYR,2012030131,NYR,WSH,AWAY,20130502,Team Level,4on5,0.1208,0.1111,0.0909,513.0,0.901,0.147,0.083,0.057,0.021,0.245,0.447,0.147,0.147,0.147,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.147,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.018,0.0,0.0,0.165,0.165,0.165,6.991,1.07,0.727,1.273,0.226,4.565,2.139,1.029,1.07,1.029,7.0,3.0,6.0,16.0,1.0,1.0,1.0,0.0,0.0,4.0,4.0,6.0,9.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,6.0,1.0,0.141,0.693,0.236,0.0,0.0,1.0,16.0,10.0,10.0,0.0,0.183,0.236,0.236,1.017,1.017,0.98
NYR,2012,NYR,2012030131,NYR,WSH,AWAY,20130502,Team Level,5on4,0.9779,0.9474,0.9091,368.0,7.907,1.416,0.817,1.463,0.243,4.123,1.937,0.225,1.416,0.225,7.0,3.0,8.0,18.0,0.0,2.0,0.0,2.0,0.0,4.0,2.0,7.0,10.0,1.0,2.0,2.0,2.0,1.0,0.0,8.0,0.0,2.0,0.155,0.0,1.262,0.0,0.0,0.0,18.0,10.0,10.0,0.0,0.239,0.095,0.095,1.56,1.56,0.332,0.678,0.032,0.028,0.11,0.018,0.212,0.601,0.032,0.032,0.032,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,6.0,2.0,1.0,1.0,1.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.006,0.0,0.0,0.038,0.038,0.038
NYR,2012,NYR,2012030132,NYR,WSH,AWAY,20130504,Team Level,other,0.2232,0.3333,0.2857,249.0,1.48,0.133,0.087,0.244,0.037,0.668,0.83,0.129,0.133,0.129,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.052,0.081,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.022,0.0,0.0,0.156,0.156,0.151,3.645,0.463,0.309,0.712,0.116,1.82,1.579,0.463,0.463,0.463,4.0,1.0,1.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,5.0,1.0,0.0,0.0,2.0,2.0,1.0,0.063,0.194,0.206,0.0,0.0,0.0,6.0,5.0,5.0,0.0,0.074,0.0,0.0,0.538,0.538,0.537
NYR,2012,NYR,2012030132,NYR,WSH,AWAY,20130504,Team Level,all,0.4662,0.4318,0.449,4080.0,31.374,2.666,2.345,7.174,0.987,17.671,13.157,2.575,2.789,2.695,24.0,20.0,13.0,57.0,0.0,2.0,0.0,9.0,1.0,16.0,16.0,24.0,44.0,4.0,8.0,34.0,58.0,5.0,7.0,31.0,12.0,1.0,0.938,1.416,0.313,0.0,0.0,0.0,58.472,44.0,45.159,7.0,0.503,0.456,0.456,2.713,2.835,2.783,37.518,3.053,2.701,8.737,1.217,22.636,15.657,2.862,2.974,2.786,38.0,16.0,21.0,75.0,1.0,4.0,0.0,13.0,1.0,19.0,16.0,37.0,53.0,5.0,10.0,36.0,50.0,11.0,8.0,41.0,10.0,3.0,1.161,1.19,0.701,1.0,0.0,0.0,73.2,54.0,52.79,7.0,0.583,0.626,0.626,3.009,2.92,2.825
NYR,2012,NYR,2012030132,NYR,WSH,AWAY,20130504,Team Level,5on5,0.5879,0.434,0.475,3300.0,27.451,2.501,2.02,6.366,0.853,14.914,11.346,2.417,2.625,2.536,21.0,17.0,8.0,46.0,0.0,2.0,0.0,7.0,1.0,15.0,13.0,21.0,38.0,4.0,8.0,27.0,55.0,5.0,7.0,26.0,11.0,1.0,0.854,1.335,0.313,0.0,0.0,0.0,47.472,38.0,39.159,7.0,0.422,0.456,0.456,2.467,2.589,2.546,28.627,1.753,1.818,7.067,0.953,17.88,12.528,1.704,1.674,1.627,28.0,14.0,18.0,60.0,0.0,2.0,0.0,10.0,1.0,19.0,10.0,28.0,42.0,5.0,10.0,28.0,46.0,10.0,7.0,35.0,7.0,0.0,0.891,0.862,0.0,0.0,0.0,0.0,58.2,42.0,40.79,6.0,0.368,0.132,0.132,1.989,1.9,1.855
NYR,2012,NYR,2012030132,NYR,WSH,AWAY,20130504,Team Level,4on5,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.246,0.836,0.573,0.958,0.147,2.935,1.55,0.696,0.836,0.696,6.0,1.0,1.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,0.207,0.134,0.495,1.0,0.0,0.0,8.0,7.0,7.0,0.0,0.141,0.495,0.495,0.482,0.482,0.434
NYR,2012,NYR,2012030132,NYR,WSH,AWAY,20130504,Team Level,5on4,1.0,0.8889,1.0,360.0,2.443,0.032,0.238,0.563,0.096,2.089,0.981,0.03,0.032,0.03,2.0,2.0,4.0,8.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.059,0.0,0.0,0.09,0.09,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2012,NYR,2012030133,NYR,WSH,HOME,20130506,Team Level,other,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.397,0.01,0.059,0.076,0.037,0.655,0.163,0.01,0.01,0.01,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.015,0.0,0.0,0.025,0.025,0.025
NYR,2012,NYR,2012030133,NYR,WSH,HOME,20130506,Team Level,all,0.5839,0.4754,0.4944,3600.0,31.951,2.804,2.26,7.193,0.97,18.471,12.302,2.736,2.768,2.7,30.0,14.0,14.0,58.0,4.0,2.0,1.0,11.0,0.0,14.0,13.0,26.0,40.0,3.0,6.0,27.0,33.0,11.0,13.0,35.0,7.0,2.0,1.267,1.059,0.478,0.0,3.0,1.0,57.655,44.0,43.962,7.0,0.509,0.478,0.478,2.835,2.805,2.773,30.345,1.998,2.015,6.779,1.063,19.113,14.032,1.973,2.074,2.049,31.0,14.0,19.0,64.0,3.0,1.0,0.0,7.0,1.0,15.0,18.0,28.0,42.0,5.0,10.0,30.0,22.0,4.0,6.0,37.0,8.0,0.0,1.016,0.982,0.0,3.0,0.0,0.0,65.151,45.0,45.622,2.0,0.418,0.188,0.188,2.228,2.317,2.292
NYR,2012,NYR,2012030133,NYR,WSH,HOME,20130506,Team Level,5on5,0.4476,0.3736,0.3881,2656.0,19.368,1.589,1.205,4.593,0.568,10.39,7.655,1.572,1.553,1.536,17.0,9.0,8.0,34.0,3.0,1.0,0.0,8.0,0.0,6.0,8.0,14.0,23.0,3.0,6.0,18.0,28.0,9.0,11.0,21.0,4.0,1.0,0.685,0.637,0.267,0.0,3.0,0.0,33.655,26.0,25.962,7.0,0.247,0.267,0.267,1.569,1.539,1.53,28.096,1.961,1.773,6.344,0.953,16.806,13.164,1.937,2.037,2.012,30.0,11.0,16.0,57.0,3.0,1.0,0.0,7.0,1.0,12.0,17.0,27.0,38.0,5.0,10.0,22.0,20.0,4.0,4.0,33.0,8.0,0.0,0.979,0.982,0.0,3.0,0.0,0.0,58.151,41.0,41.622,2.0,0.358,0.188,0.188,2.131,2.22,2.196
NYR,2012,NYR,2012030133,NYR,WSH,HOME,20130506,Team Level,4on5,0.2059,0.4,0.25,254.0,0.742,0.007,0.019,0.125,0.018,0.258,0.574,0.007,0.007,0.007,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,2.0,0.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.004,0.0,0.0,0.011,0.011,0.011,1.853,0.027,0.184,0.36,0.074,1.651,0.705,0.027,0.027,0.027,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,3.0,0.0,0.0,0.027,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.045,0.0,0.0,0.072,0.072,0.071
NYR,2012,NYR,2012030133,NYR,WSH,HOME,20130506,Team Level,5on4,1.0,0.9565,1.0,590.0,11.841,1.208,1.036,2.475,0.385,7.823,4.074,1.156,1.208,1.156,12.0,5.0,5.0,22.0,1.0,1.0,1.0,3.0,0.0,8.0,4.0,11.0,16.0,0.0,0.0,6.0,4.0,0.0,2.0,13.0,3.0,1.0,0.574,0.422,0.211,0.0,0.0,1.0,22.0,17.0,17.0,0.0,0.257,0.211,0.211,1.254,1.254,1.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2012,NYR,2012030134,NYR,WSH,HOME,20130508,Team Level,other,0.5895,0.6364,0.625,197.0,3.367,0.336,0.347,0.771,0.131,2.461,0.954,0.317,0.336,0.317,3.0,2.0,2.0,7.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,1.0,0.0,0.24,0.096,0.0,0.0,0.0,0.0,7.0,5.0,5.0,0.0,0.112,0.0,0.0,0.448,0.448,0.423,2.118,0.234,0.137,0.329,0.055,1.234,1.012,0.234,0.234,0.234,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,0.071,0.163,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.043,0.0,0.0,0.277,0.277,0.277
NYR,2012,NYR,2012030134,NYR,WSH,HOME,20130508,Team Level,all,0.5277,0.4306,0.4615,3600.0,30.693,3.091,2.322,6.163,0.989,16.682,12.753,3.047,3.07,3.026,34.0,8.0,20.0,62.0,4.0,2.0,0.0,4.0,1.0,17.0,14.0,30.0,38.0,2.0,4.0,34.0,38.0,8.0,4.0,27.0,13.0,2.0,1.018,1.463,0.61,2.0,1.0,1.0,62.626,42.0,42.594,3.0,0.533,0.3,0.3,3.324,3.3,3.264,35.003,2.766,2.509,7.757,1.137,19.361,15.471,2.675,2.792,2.7,30.0,19.0,33.0,82.0,3.0,6.0,2.0,8.0,0.0,16.0,16.0,27.0,46.0,4.0,8.0,19.0,20.0,2.0,9.0,38.0,8.0,3.0,1.271,0.764,0.73,1.0,1.0,1.0,80.793,49.0,48.174,3.0,0.576,0.737,0.78,2.563,2.582,2.56
NYR,2012,NYR,2012030134,NYR,WSH,HOME,20130508,Team Level,5on5,0.4883,0.4118,0.4444,3007.0,23.823,2.327,1.702,4.931,0.762,12.586,9.691,2.302,2.307,2.281,27.0,5.0,17.0,49.0,3.0,2.0,0.0,3.0,0.0,11.0,13.0,24.0,29.0,2.0,4.0,30.0,37.0,7.0,4.0,21.0,9.0,2.0,0.703,1.015,0.61,1.0,1.0,1.0,49.626,32.0,32.594,3.0,0.353,0.3,0.3,2.38,2.356,2.346,28.473,2.439,1.883,6.492,0.924,15.786,12.476,2.349,2.465,2.374,26.0,14.0,30.0,70.0,3.0,5.0,2.0,7.0,0.0,14.0,11.0,23.0,37.0,2.0,4.0,14.0,19.0,2.0,8.0,31.0,6.0,3.0,1.108,0.601,0.73,1.0,1.0,1.0,68.793,40.0,39.174,3.0,0.384,0.705,0.748,2.075,2.095,2.075
NYR,2012,NYR,2012030134,NYR,WSH,HOME,20130508,Team Level,4on5,0.8027,0.3333,0.4286,217.0,2.195,0.236,0.146,0.216,0.051,0.739,1.611,0.236,0.236,0.236,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.034,0.202,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.033,0.0,0.0,0.269,0.269,0.269,3.114,0.058,0.437,0.761,0.117,1.825,0.802,0.057,0.058,0.057,2.0,2.0,2.0,6.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,4.0,2.0,4.0,2.0,0.0,0.0,1.0,4.0,0.0,0.0,0.058,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.136,0.032,0.032,0.162,0.162,0.16
NYR,2012,NYR,2012030134,NYR,WSH,HOME,20130508,Team Level,5on4,0.8451,0.6,0.5,179.0,1.307,0.191,0.126,0.244,0.046,0.896,0.497,0.191,0.191,0.191,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.041,0.15,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.035,0.0,0.0,0.227,0.227,0.227,1.299,0.035,0.053,0.175,0.041,0.517,1.181,0.034,0.035,0.034,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.048,0.048,0.048
NYR,2012,NYR,2012030135,NYR,WSH,AWAY,20130510,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2012,NYR,2012030135,NYR,WSH,AWAY,20130510,Team Level,all,0.3286,0.4527,0.4157,4164.0,26.779,1.947,1.903,6.36,0.892,15.307,10.591,1.928,2.077,2.058,25.0,12.0,30.0,67.0,1.0,1.0,0.0,7.0,0.0,12.0,16.0,24.0,36.0,2.0,4.0,30.0,43.0,9.0,14.0,27.0,8.0,2.0,0.52,0.975,0.452,0.0,0.0,1.0,69.679,37.0,38.623,13.0,0.414,0.136,0.136,2.225,2.362,2.341,37.073,3.978,2.771,8.534,1.224,21.01,14.484,3.83,3.815,3.671,35.0,17.0,29.0,81.0,2.0,2.0,0.0,10.0,1.0,19.0,18.0,33.0,50.0,4.0,8.0,42.0,53.0,13.0,13.0,33.0,15.0,4.0,1.099,1.836,1.043,1.0,0.0,1.0,77.161,52.0,49.756,8.0,0.596,0.51,0.51,4.063,3.89,3.801
NYR,2012,NYR,2012030135,NYR,WSH,AWAY,20130510,Team Level,5on5,0.3726,0.3866,0.3784,3553.0,20.628,1.861,1.385,4.9,0.665,10.82,8.369,1.843,1.992,1.973,18.0,10.0,18.0,46.0,1.0,1.0,0.0,5.0,0.0,6.0,15.0,17.0,27.0,2.0,4.0,22.0,43.0,8.0,12.0,18.0,8.0,2.0,0.434,0.975,0.452,0.0,0.0,1.0,48.679,28.0,29.623,11.0,0.29,0.136,0.136,2.014,2.152,2.132,32.673,3.134,2.232,7.521,1.055,18.619,13.44,3.077,2.971,2.917,31.0,15.0,27.0,73.0,1.0,1.0,0.0,9.0,1.0,17.0,17.0,30.0,45.0,3.0,6.0,37.0,52.0,11.0,11.0,32.0,12.0,2.0,1.044,1.504,0.585,0.0,0.0,1.0,69.161,46.0,43.756,6.0,0.466,0.352,0.352,3.248,3.075,3.04
NYR,2012,NYR,2012030135,NYR,WSH,AWAY,20130510,Team Level,4on5,0.0,0.0,0.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.844,0.539,1.013,0.169,2.391,1.044,0.753,0.844,0.753,4.0,2.0,2.0,8.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.054,0.331,0.458,1.0,0.0,0.0,8.0,6.0,6.0,0.0,0.129,0.159,0.159,0.815,0.815,0.761
NYR,2012,NYR,2012030135,NYR,WSH,AWAY,20130510,Team Level,5on4,1.0,1.0,1.0,480.0,6.15,0.086,0.518,1.46,0.227,4.488,2.222,0.085,0.086,0.085,7.0,2.0,12.0,21.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,7.0,9.0,0.0,0.0,5.0,0.0,1.0,1.0,9.0,0.0,0.0,0.086,0.0,0.0,0.0,0.0,0.0,21.0,9.0,9.0,1.0,0.124,0.0,0.0,0.21,0.21,0.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2012,NYR,2012030136,NYR,WSH,HOME,20130512,Team Level,other,0.1051,0.1,0.125,134.0,0.622,0.074,0.074,0.144,0.024,0.556,0.128,0.074,0.074,0.074,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.023,0.0,0.0,0.097,0.097,0.097,4.841,0.63,0.413,0.847,0.161,3.847,1.102,0.582,0.63,0.582,3.0,4.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,3.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,5.0,2.0,0.0,0.352,0.278,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.142,0.0,0.0,0.772,0.772,0.714
NYR,2012,NYR,2012030136,NYR,WSH,HOME,20130512,Team Level,all,0.5174,0.528,0.5281,3600.0,33.566,2.634,2.318,7.361,1.032,20.035,13.619,2.589,2.577,2.534,29.0,18.0,19.0,66.0,1.0,1.0,0.0,5.0,1.0,19.0,20.0,28.0,46.0,2.0,4.0,27.0,33.0,6.0,7.0,34.0,13.0,0.0,0.964,1.67,0.0,1.0,0.0,0.0,65.448,47.0,47.001,5.0,0.506,0.19,0.19,2.95,2.892,2.868,30.451,2.457,1.888,6.452,0.932,17.687,12.584,2.372,2.495,2.41,27.0,15.0,17.0,59.0,0.0,1.0,0.0,4.0,1.0,18.0,18.0,27.0,42.0,7.0,14.0,18.0,28.0,3.0,5.0,31.0,10.0,1.0,0.989,1.149,0.319,0.0,0.0,0.0,59.086,42.0,41.845,3.0,0.437,0.319,0.319,2.575,2.619,2.551
NYR,2012,NYR,2012030136,NYR,WSH,HOME,20130512,Team Level,5on5,0.5156,0.5149,0.5072,2959.0,25.412,1.92,1.628,5.466,0.764,14.536,10.686,1.88,1.863,1.825,22.0,13.0,17.0,52.0,1.0,1.0,0.0,2.0,0.0,18.0,13.0,21.0,34.0,2.0,4.0,20.0,33.0,5.0,6.0,24.0,11.0,0.0,0.504,1.415,0.0,1.0,0.0,0.0,51.448,35.0,35.001,5.0,0.331,0.19,0.19,2.061,2.003,1.985,24.91,1.804,1.453,5.49,0.747,13.602,10.905,1.767,1.842,1.805,24.0,10.0,15.0,49.0,0.0,1.0,0.0,3.0,1.0,13.0,16.0,24.0,34.0,6.0,12.0,15.0,25.0,3.0,4.0,25.0,8.0,1.0,0.614,0.871,0.319,0.0,0.0,0.0,49.086,34.0,33.845,2.0,0.291,0.319,0.319,1.775,1.82,1.809
NYR,2012,NYR,2012030136,NYR,WSH,HOME,20130512,Team Level,4on5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
NYR,2012,NYR,2012030136,NYR,WSH,HOME,20130512,Team Level,5on4,0.9653,0.9286,0.9167,507.0,7.532,0.64,0.616,1.752,0.244,4.943,2.805,0.635,0.64,0.635,7.0,4.0,2.0,13.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,7.0,11.0,0.0,0.0,6.0,0.0,1.0,1.0,9.0,2.0,0.0,0.386,0.254,0.0,0.0,0.0,0.0,13.0,11.0,11.0,0.0,0.152,0.0,0.0,0.792,0.792,0.786,0.701,0.023,0.022,0.115,0.024,0.239,0.578,0.023,0.023,0.023,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.028,0.028,0.028
NYR,2012,NYR,2012030137,NYR,WSH,AWAY,20130513,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
