team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
LAK,2013,LAK,2013030412,LAK,NYR,HOME,20140607,Team Level,5on5,0.5544,0.5177,0.5243,4466.0,39.999,3.265,2.717,9.75,1.313,21.454,15.501,3.166,3.082,2.988,33.0,21.0,19.0,73.0,4.0,6.0,2.0,6.0,2.0,14.0,22.0,29.0,50.0,3.0,6.0,44.0,48.0,2.0,27.0,39.0,13.0,2.0,1.141,1.57,0.554,1.0,2.0,1.0,69.04,54.0,51.207,20.0,0.568,0.957,0.957,2.877,2.711,2.697,36.833,2.624,2.45,9.187,1.168,18.86,14.711,2.582,2.828,2.783,32.0,17.0,19.0,68.0,3.0,5.0,1.0,12.0,1.0,14.0,14.0,29.0,46.0,4.0,8.0,42.0,50.0,4.0,12.0,40.0,7.0,2.0,1.172,0.842,0.609,1.0,1.0,1.0,72.949,49.0,52.417,10.0,0.512,0.845,0.845,2.291,2.454,2.427
LAK,2013,LAK,2013030412,LAK,NYR,HOME,20140607,Team Level,4on5,0.2577,0.3333,0.3636,483.0,2.9,0.233,0.115,0.406,0.083,0.966,2.196,0.233,0.233,0.233,2.0,2.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,3.0,2.0,1.0,3.0,3.0,1.0,0.0,0.104,0.13,0.0,0.0,0.0,0.0,4.0,4.0,4.0,3.0,0.025,0.0,0.0,0.258,0.258,0.258,4.784,0.671,0.415,0.991,0.164,3.064,1.694,0.671,0.671,0.671,5.0,2.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,6.0,0.0,0.0,7.0,1.0,0.0,2.0,6.0,0.0,1.0,0.057,0.0,0.614,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.119,0.0,0.0,0.79,0.79,0.79
LAK,2013,LAK,2013030412,LAK,NYR,HOME,20140607,Team Level,5on4,0.9672,0.9286,0.9231,439.0,8.593,1.151,0.812,1.702,0.278,5.239,2.818,1.072,1.151,1.072,8.0,4.0,1.0,13.0,1.0,2.0,0.0,4.0,0.0,3.0,2.0,7.0,11.0,1.0,2.0,8.0,0.0,0.0,3.0,7.0,3.0,2.0,0.21,0.356,0.586,1.0,0.0,0.0,13.0,12.0,12.0,0.0,0.202,0.586,0.586,0.767,0.767,0.732,0.732,0.039,0.033,0.083,0.017,0.249,0.578,0.039,0.039,0.039,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.007,0.0,0.0,0.047,0.047,0.047
LAK,2013,LAK,2013030413,LAK,NYR,AWAY,20140609,Team Level,other,1.0,0.5,1.0,263.0,0.444,0.251,0.009,0.026,0.023,0.213,0.478,0.251,0.251,0.251,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.251,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.003,0.0,0.0,0.254,0.254,0.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2013,LAK,2013030413,LAK,NYR,AWAY,20140609,Team Level,all,0.277,0.3587,0.3607,3600.0,15.81,1.299,0.984,3.669,0.525,8.939,6.583,1.299,1.377,1.377,15.0,7.0,11.0,33.0,3.0,1.0,0.0,3.0,0.0,6.0,9.0,12.0,19.0,6.0,12.0,25.0,18.0,6.0,7.0,18.0,1.0,3.0,0.375,0.106,0.819,1.0,1.0,1.0,35.084,22.0,23.243,4.0,0.237,0.038,0.038,1.499,1.585,1.584,29.071,3.391,2.245,5.718,0.903,15.32,11.423,3.268,3.249,3.127,32.0,7.0,20.0,59.0,0.0,3.0,0.0,5.0,4.0,15.0,12.0,32.0,39.0,4.0,8.0,23.0,25.0,8.0,11.0,22.0,15.0,2.0,0.883,2.052,0.456,0.0,0.0,0.0,55.932,39.0,36.904,6.0,0.514,0.601,0.601,3.304,3.155,3.085
LAK,2013,LAK,2013030413,LAK,NYR,AWAY,20140609,Team Level,5on5,0.277,0.3617,0.3636,2322.0,8.71,0.598,0.449,2.188,0.293,4.65,3.822,0.598,0.676,0.676,9.0,3.0,5.0,17.0,2.0,1.0,0.0,0.0,0.0,2.0,7.0,7.0,10.0,6.0,12.0,13.0,15.0,5.0,4.0,10.0,1.0,1.0,0.282,0.106,0.211,1.0,1.0,0.0,19.084,12.0,13.243,3.0,0.093,0.038,0.038,0.653,0.74,0.74,16.641,1.561,1.217,3.36,0.445,8.142,6.274,1.553,1.419,1.412,19.0,2.0,9.0,30.0,0.0,1.0,0.0,3.0,1.0,9.0,7.0,19.0,21.0,2.0,4.0,12.0,20.0,5.0,3.0,14.0,7.0,0.0,0.569,0.992,0.0,0.0,0.0,0.0,26.932,21.0,18.904,2.0,0.25,0.16,0.16,1.652,1.503,1.5
LAK,2013,LAK,2013030413,LAK,NYR,AWAY,20140609,Team Level,4on5,0.0,0.04,0.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.268,1.732,0.944,2.159,0.389,6.565,3.213,1.619,1.732,1.619,10.0,5.0,9.0,24.0,0.0,2.0,0.0,2.0,3.0,5.0,3.0,10.0,15.0,1.0,2.0,5.0,2.0,1.0,2.0,5.0,8.0,2.0,0.216,1.059,0.456,0.0,0.0,0.0,24.0,15.0,15.0,0.0,0.243,0.441,0.441,1.533,1.533,1.469
LAK,2013,LAK,2013030413,LAK,NYR,AWAY,20140609,Team Level,5on4,0.8212,0.8125,0.75,417.0,6.656,0.45,0.525,1.455,0.209,4.076,2.284,0.45,0.45,0.45,6.0,3.0,4.0,13.0,1.0,0.0,0.0,3.0,0.0,4.0,1.0,5.0,8.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,0.0,1.0,0.094,0.0,0.357,0.0,0.0,1.0,13.0,9.0,9.0,0.0,0.142,0.0,0.0,0.592,0.592,0.591,2.162,0.098,0.083,0.199,0.069,0.614,1.937,0.096,0.098,0.096,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,1.0,2.0,6.0,3.0,1.0,3.0,3.0,0.0,0.0,0.098,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,0.02,0.0,0.0,0.119,0.119,0.116
LAK,2013,LAK,2013030414,LAK,NYR,AWAY,20140611,Team Level,other,0.2651,0.875,0.75,67.0,2.047,0.237,0.221,0.317,0.061,1.702,0.461,0.193,0.237,0.193,1.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,0.051,0.186,0.0,0.0,0.0,0.0,7.0,3.0,3.0,0.0,0.073,0.0,0.0,0.31,0.31,0.248,0.622,0.657,0.022,0.015,0.015,0.163,0.13,0.585,0.657,0.585,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.657,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.005,0.0,0.0,0.661,0.661,0.589
LAK,2013,LAK,2013030414,LAK,NYR,AWAY,20140611,Team Level,all,0.5057,0.5966,0.6071,3600.0,37.493,2.678,2.501,8.211,1.144,21.204,15.262,2.588,2.687,2.597,41.0,10.0,20.0,71.0,1.0,1.0,0.0,18.0,1.0,14.0,16.0,40.0,50.0,4.0,8.0,41.0,27.0,7.0,5.0,36.0,13.0,2.0,0.721,1.49,0.467,0.0,1.0,0.0,69.924,51.0,49.791,4.0,0.551,0.264,0.264,2.965,2.976,2.88,23.853,2.618,1.647,5.025,0.77,13.028,9.912,2.512,2.617,2.511,19.0,14.0,15.0,48.0,2.0,2.0,0.0,5.0,3.0,8.0,13.0,17.0,31.0,3.0,6.0,24.0,32.0,8.0,10.0,23.0,8.0,2.0,0.727,0.967,0.923,0.0,2.0,0.0,48.834,33.0,33.851,6.0,0.361,0.262,0.262,2.716,2.715,2.619
LAK,2013,LAK,2013030414,LAK,NYR,AWAY,20140611,Team Level,5on5,0.6648,0.6146,0.6429,2930.0,33.254,2.416,2.129,7.423,1.021,17.974,14.037,2.37,2.425,2.379,38.0,7.0,14.0,59.0,1.0,1.0,0.0,16.0,1.0,11.0,15.0,37.0,44.0,3.0,6.0,30.0,27.0,6.0,4.0,32.0,11.0,2.0,0.644,1.305,0.467,0.0,1.0,0.0,57.924,45.0,43.791,4.0,0.441,0.264,0.264,2.593,2.604,2.57,18.471,1.218,1.181,4.051,0.565,10.089,7.895,1.201,1.218,1.201,12.0,13.0,12.0,37.0,2.0,2.0,0.0,2.0,2.0,7.0,10.0,10.0,23.0,2.0,4.0,18.0,29.0,8.0,7.0,20.0,5.0,0.0,0.609,0.61,0.0,0.0,2.0,0.0,37.834,25.0,25.851,5.0,0.24,0.262,0.262,1.196,1.195,1.193
LAK,2013,LAK,2013030414,LAK,NYR,AWAY,20140611,Team Level,4on5,0.0,0.0909,0.0,363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.76,0.743,0.444,0.959,0.19,2.776,1.888,0.726,0.743,0.726,7.0,0.0,3.0,10.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,7.0,7.0,1.0,2.0,5.0,1.0,0.0,2.0,3.0,3.0,1.0,0.119,0.357,0.267,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.116,0.0,0.0,0.859,0.859,0.838
LAK,2013,LAK,2013030414,LAK,NYR,AWAY,20140611,Team Level,5on4,1.0,1.0,1.0,240.0,2.192,0.025,0.151,0.471,0.061,1.528,0.764,0.025,0.025,0.025,2.0,1.0,1.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.037,0.0,0.0,0.062,0.062,0.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2013,LAK,2013030415,LAK,NYR,HOME,20140613,Team Level,other,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2013,LAK,2013030415,LAK,NYR,HOME,20140613,Team Level,all,0.6153,0.629,0.6345,5683.0,66.478,6.674,4.555,15.507,2.173,36.964,26.127,6.412,6.447,6.192,51.0,41.0,25.0,117.0,3.0,9.0,3.0,7.0,4.0,33.0,36.0,48.0,89.0,5.0,10.0,51.0,44.0,9.0,25.0,68.0,16.0,8.0,2.144,2.142,2.388,0.0,0.0,3.0,114.694,92.0,90.354,20.0,0.963,2.494,2.494,5.142,4.957,4.884,38.249,4.172,2.549,8.748,1.189,21.084,15.259,4.015,4.277,4.112,30.0,23.0,16.0,69.0,2.0,1.0,0.0,6.0,1.0,21.0,22.0,28.0,51.0,4.0,8.0,50.0,42.0,4.0,15.0,37.0,9.0,7.0,0.79,1.031,2.351,0.0,1.0,1.0,69.534,53.0,53.301,13.0,0.557,0.197,0.197,4.532,4.641,4.49
LAK,2013,LAK,2013030415,LAK,NYR,HOME,20140613,Team Level,5on5,0.6598,0.6605,0.6774,4789.0,60.788,6.205,4.034,14.242,1.999,33.667,23.853,5.974,5.978,5.754,45.0,39.0,23.0,107.0,2.0,8.0,2.0,7.0,4.0,31.0,32.0,43.0,82.0,4.0,8.0,41.0,39.0,8.0,17.0,61.0,16.0,7.0,1.884,2.142,2.178,0.0,0.0,2.0,104.694,84.0,82.354,15.0,0.835,2.285,2.285,4.755,4.569,4.507,29.288,3.2,1.949,6.857,0.946,15.434,11.614,3.055,3.304,3.153,23.0,17.0,15.0,55.0,0.0,1.0,0.0,5.0,1.0,16.0,17.0,23.0,40.0,4.0,8.0,45.0,38.0,4.0,14.0,26.0,8.0,6.0,0.698,0.944,1.558,0.0,0.0,0.0,55.534,40.0,40.301,13.0,0.41,0.197,0.197,3.413,3.522,3.389
LAK,2013,LAK,2013030415,LAK,NYR,HOME,20140613,Team Level,4on5,0.0264,0.1333,0.0769,524.0,0.777,0.024,0.019,0.1,0.027,0.173,0.658,0.024,0.024,0.024,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,1.0,5.0,1.0,0.0,0.0,0.024,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,5.0,0.004,0.0,0.0,0.028,0.028,0.028,8.27,0.885,0.575,1.815,0.222,5.424,3.079,0.873,0.885,0.873,6.0,6.0,1.0,13.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,5.0,11.0,0.0,0.0,3.0,0.0,0.0,1.0,11.0,0.0,1.0,0.092,0.0,0.793,0.0,0.0,1.0,13.0,12.0,12.0,0.0,0.14,0.0,0.0,1.026,1.026,1.008
LAK,2013,LAK,2013030415,LAK,NYR,HOME,20140613,Team Level,5on4,0.8365,0.8889,0.875,324.0,4.913,0.445,0.502,1.166,0.147,3.123,1.616,0.415,0.445,0.415,6.0,1.0,1.0,8.0,1.0,1.0,1.0,0.0,0.0,2.0,3.0,5.0,6.0,1.0,2.0,5.0,2.0,0.0,3.0,6.0,0.0,1.0,0.236,0.0,0.209,0.0,0.0,1.0,8.0,7.0,7.0,0.0,0.124,0.209,0.209,0.36,0.36,0.349,0.691,0.087,0.025,0.076,0.021,0.226,0.566,0.087,0.087,0.087,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.087,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.093,0.093,0.093
LAK,2015,LAK,2015030181,LAK,SJS,HOME,20160414,Team Level,other,1.0,1.0,1.0,113.0,4.831,0.48,0.498,1.097,0.212,3.545,1.168,0.4,0.48,0.4,3.0,4.0,1.0,8.0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.194,0.286,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.127,0.332,0.332,0.275,0.275,0.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2015,LAK,2015030181,LAK,SJS,HOME,20160414,Team Level,all,0.4419,0.5043,0.4778,3600.0,29.64,2.988,2.289,6.842,1.1,18.33,11.451,2.827,2.895,2.738,24.0,19.0,15.0,58.0,3.0,4.0,0.0,4.0,2.0,18.0,12.0,21.0,40.0,4.0,8.0,27.0,36.0,4.0,20.0,26.0,15.0,2.0,0.684,1.749,0.554,2.0,1.0,0.0,56.063,43.0,41.673,13.0,0.525,0.664,0.664,2.849,2.768,2.671,33.993,3.773,2.591,7.977,1.166,18.774,12.719,3.635,3.939,3.796,23.0,24.0,10.0,57.0,4.0,7.0,1.0,3.0,2.0,17.0,14.0,19.0,43.0,3.0,6.0,32.0,32.0,2.0,8.0,31.0,12.0,4.0,0.915,1.408,1.45,2.0,0.0,2.0,59.032,47.0,48.593,8.0,0.582,1.334,1.334,3.022,3.154,3.108
LAK,2015,LAK,2015030181,LAK,SJS,HOME,20160414,Team Level,5on5,0.3277,0.4699,0.4063,2810.0,18.479,1.467,1.157,4.462,0.586,10.807,7.521,1.412,1.374,1.323,14.0,12.0,13.0,39.0,1.0,1.0,0.0,3.0,1.0,12.0,8.0,13.0,25.0,4.0,8.0,20.0,32.0,2.0,14.0,19.0,6.0,1.0,0.405,0.729,0.332,1.0,0.0,0.0,37.063,26.0,24.673,9.0,0.239,0.332,0.332,1.374,1.293,1.285,27.971,3.009,2.118,6.628,0.945,14.762,10.539,2.881,3.175,3.042,18.0,20.0,6.0,44.0,3.0,6.0,1.0,3.0,2.0,11.0,13.0,15.0,35.0,3.0,6.0,23.0,30.0,2.0,4.0,23.0,12.0,3.0,0.739,1.408,0.861,2.0,0.0,1.0,46.032,38.0,39.593,4.0,0.445,1.022,1.334,2.12,2.252,2.223
LAK,2015,LAK,2015030181,LAK,SJS,HOME,20160414,Team Level,4on5,0.2097,0.1333,0.1818,399.0,1.537,0.203,0.083,0.21,0.041,0.458,1.004,0.203,0.203,0.203,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,4.0,2.0,4.0,0.0,2.0,0.0,0.0,0.203,0.0,0.0,1.0,0.0,2.0,2.0,2.0,4.0,0.019,0.0,0.0,0.222,0.222,0.222,6.023,0.765,0.473,1.349,0.22,4.012,2.18,0.754,0.765,0.754,5.0,4.0,4.0,13.0,1.0,1.0,0.0,0.0,0.0,6.0,1.0,4.0,8.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,1.0,0.175,0.0,0.589,0.0,0.0,1.0,13.0,9.0,9.0,0.0,0.138,0.311,0.0,0.902,0.902,0.886
LAK,2015,LAK,2015030181,LAK,SJS,HOME,20160414,Team Level,5on4,1.0,1.0,1.0,278.0,4.793,0.837,0.551,1.073,0.261,3.519,1.759,0.811,0.837,0.811,5.0,3.0,1.0,9.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,4.0,7.0,0.0,0.0,3.0,0.0,0.0,2.0,2.0,5.0,1.0,0.085,0.531,0.222,1.0,0.0,0.0,9.0,8.0,8.0,0.0,0.14,0.0,0.0,0.977,0.977,0.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
LAK,2015,LAK,2015030182,LAK,SJS,HOME,20160416,Team Level,other,0.042,0.6,0.3333,217.0,1.313,0.062,0.108,0.399,0.058,0.868,0.505,0.062,0.062,0.062,2.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,6.0,2.0,2.0,0.0,0.026,0.0,0.0,0.089,0.089,0.089,3.018,1.413,0.145,0.282,0.104,1.434,0.622,1.378,1.413,1.378,3.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,2.0,0.037,0.0,1.375,0.0,0.0,1.0,4.0,4.0,4.0,1.0,0.056,0.912,0.912,0.556,0.556,0.555
LAK,2015,LAK,2015030182,LAK,SJS,HOME,20160416,Team Level,all,0.5717,0.5985,0.5862,3600.0,35.368,3.591,2.626,8.84,1.237,21.23,13.475,3.417,3.421,3.249,27.0,24.0,28.0,79.0,1.0,4.0,1.0,4.0,2.0,23.0,17.0,26.0,50.0,5.0,10.0,41.0,47.0,0.0,14.0,37.0,10.0,4.0,1.206,1.123,1.262,0.0,0.0,1.0,73.895,51.0,47.538,12.0,0.591,1.262,1.262,2.919,2.752,2.712,26.052,2.69,1.893,6.237,0.941,14.699,9.54,2.649,2.808,2.767,23.0,13.0,17.0,53.0,2.0,3.0,1.0,3.0,1.0,16.0,11.0,21.0,34.0,5.0,10.0,27.0,40.0,2.0,7.0,29.0,5.0,2.0,0.737,0.578,1.375,1.0,0.0,1.0,57.208,36.0,38.646,6.0,0.467,0.978,0.978,2.179,2.314,2.309
LAK,2015,LAK,2015030182,LAK,SJS,HOME,20160416,Team Level,5on5,0.6158,0.593,0.5965,2582.0,23.301,1.896,1.45,6.003,0.8,14.264,9.586,1.88,1.726,1.712,18.0,16.0,17.0,51.0,0.0,1.0,0.0,4.0,0.0,17.0,12.0,18.0,34.0,4.0,8.0,29.0,43.0,0.0,10.0,26.0,7.0,1.0,0.8,0.787,0.309,0.0,0.0,0.0,45.895,34.0,30.539,9.0,0.305,0.309,0.309,1.892,1.725,1.711,16.272,1.183,0.971,4.188,0.56,9.132,6.965,1.177,1.302,1.295,13.0,10.0,12.0,35.0,1.0,2.0,0.0,2.0,1.0,9.0,8.0,12.0,22.0,5.0,10.0,17.0,35.0,2.0,3.0,18.0,5.0,0.0,0.606,0.578,0.0,1.0,0.0,0.0,39.208,23.0,25.646,3.0,0.201,0.066,0.066,1.318,1.453,1.45
LAK,2015,LAK,2015030182,LAK,SJS,HOME,20160416,Team Level,4on5,0.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.762,0.094,0.777,1.767,0.277,4.133,1.952,0.094,0.094,0.094,7.0,2.0,5.0,14.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,7.0,9.0,0.0,0.0,4.0,0.0,0.0,1.0,9.0,0.0,0.0,0.094,0.0,0.0,0.0,0.0,0.0,14.0,9.0,9.0,0.0,0.211,0.0,0.0,0.305,0.305,0.304
LAK,2015,LAK,2015030182,LAK,SJS,HOME,20160416,Team Level,5on4,1.0,1.0,1.0,442.0,10.753,1.633,1.068,2.438,0.379,6.098,3.384,1.475,1.633,1.475,7.0,8.0,7.0,22.0,1.0,3.0,1.0,0.0,2.0,5.0,4.0,6.0,14.0,1.0,2.0,6.0,1.0,0.0,1.0,9.0,3.0,3.0,0.343,0.336,0.954,0.0,0.0,1.0,22.0,15.0,15.0,1.0,0.259,0.954,0.954,0.938,0.938,0.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
