team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CHI,2013,CHI,2013030235,CHI,MIN,HOME,20140511,Team Level,other,0.1734,0.375,0.5,140.0,2.201,0.154,0.225,0.301,0.068,1.776,0.475,0.148,0.154,0.148,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0.0,0.059,0.095,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.057,0.0,0.0,0.211,0.211,0.203,2.442,0.734,0.241,0.352,0.064,1.168,0.442,0.66,0.734,0.66,3.0,0.0,2.0,5.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,2.0,0.047,0.0,0.687,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.084,0.461,0.461,0.356,0.356,0.347
CHI,2013,CHI,2013030235,CHI,MIN,HOME,20140511,Team Level,all,0.4021,0.5385,0.5,3600.0,23.832,1.679,1.624,5.278,0.797,14.024,9.599,1.647,1.628,1.596,28.0,5.0,16.0,49.0,2.0,2.0,1.0,13.0,1.0,10.0,5.0,26.0,31.0,1.0,2.0,38.0,31.0,5.0,11.0,27.0,5.0,1.0,0.736,0.571,0.372,0.0,1.0,1.0,47.305,33.0,31.94,11.0,0.351,0.444,0.444,1.586,1.528,1.515,24.693,2.497,1.812,5.52,0.768,13.207,9.195,2.36,2.578,2.435,28.0,5.0,9.0,42.0,1.0,2.0,1.0,7.0,3.0,8.0,12.0,27.0,32.0,2.0,4.0,29.0,48.0,6.0,7.0,22.0,8.0,3.0,0.447,0.984,1.066,0.0,0.0,1.0,42.887,33.0,33.472,7.0,0.427,0.84,0.84,2.085,2.14,2.102
CHI,2013,CHI,2013030235,CHI,MIN,HOME,20140511,Team Level,5on5,0.4335,0.5641,0.5,3177.0,20.33,1.327,1.277,4.671,0.677,11.329,8.72,1.301,1.276,1.25,25.0,3.0,16.0,44.0,1.0,2.0,1.0,13.0,1.0,6.0,5.0,24.0,27.0,1.0,2.0,35.0,29.0,4.0,8.0,24.0,3.0,1.0,0.627,0.328,0.372,0.0,0.0,1.0,42.305,28.0,26.94,8.0,0.264,0.444,0.444,1.146,1.089,1.084,20.797,1.734,1.359,4.95,0.65,11.174,8.134,1.669,1.814,1.745,24.0,4.0,6.0,34.0,1.0,1.0,1.0,6.0,2.0,7.0,11.0,23.0,27.0,2.0,4.0,24.0,44.0,6.0,7.0,19.0,8.0,1.0,0.371,0.984,0.379,0.0,0.0,1.0,34.887,28.0,28.472,7.0,0.284,0.379,0.379,1.639,1.694,1.666
CHI,2013,CHI,2013030235,CHI,MIN,HOME,20140511,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.455,0.03,0.213,0.218,0.054,0.865,0.62,0.03,0.03,0.03,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.06,0.0,0.0,0.089,0.089,0.089
CHI,2013,CHI,2013030235,CHI,MIN,HOME,20140511,Team Level,5on4,1.0,1.0,1.0,163.0,1.301,0.198,0.122,0.306,0.052,0.918,0.404,0.198,0.198,0.198,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.05,0.148,0.0,0.0,1.0,0.0,2.0,2.0,2.0,1.0,0.03,0.0,0.0,0.228,0.228,0.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2013,CHI,2013030236,CHI,MIN,AWAY,20140513,Team Level,other,0.0,0.0,0.0,582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2013,CHI,2013030236,CHI,MIN,AWAY,20140513,Team Level,all,0.3009,0.4333,0.4051,4182.0,23.07,1.116,1.28,6.096,0.757,11.902,10.85,1.114,1.182,1.18,27.0,5.0,20.0,52.0,2.0,1.0,0.0,5.0,0.0,9.0,15.0,25.0,30.0,3.0,6.0,28.0,12.0,6.0,5.0,29.0,2.0,1.0,0.697,0.207,0.212,2.0,0.0,0.0,54.214,32.0,33.404,3.0,0.267,0.037,0.037,1.346,1.425,1.424,34.14,2.593,2.3,8.463,1.063,19.183,13.398,2.528,2.473,2.411,35.0,12.0,21.0,68.0,1.0,3.0,0.0,6.0,2.0,11.0,24.0,34.0,46.0,1.0,2.0,39.0,20.0,9.0,9.0,35.0,10.0,2.0,0.936,1.104,0.553,0.0,1.0,0.0,65.35,47.0,45.268,4.0,0.481,0.684,0.684,2.39,2.279,2.265
CHI,2013,CHI,2013030236,CHI,MIN,AWAY,20140513,Team Level,5on5,0.3162,0.4434,0.411,3120.0,21.642,1.095,1.209,5.819,0.712,11.153,10.012,1.093,1.161,1.159,25.0,5.0,17.0,47.0,2.0,1.0,0.0,5.0,0.0,8.0,14.0,23.0,28.0,3.0,6.0,24.0,12.0,5.0,5.0,27.0,2.0,1.0,0.676,0.207,0.212,2.0,0.0,0.0,49.214,30.0,31.404,3.0,0.248,0.037,0.037,1.306,1.386,1.385,31.319,2.368,2.006,7.893,0.981,17.225,12.528,2.303,2.248,2.186,32.0,11.0,16.0,59.0,1.0,3.0,0.0,6.0,2.0,9.0,22.0,31.0,42.0,1.0,2.0,34.0,19.0,8.0,9.0,32.0,9.0,2.0,0.803,1.012,0.553,0.0,1.0,0.0,56.35,43.0,41.268,4.0,0.412,0.684,0.684,2.095,1.985,1.971
CHI,2013,CHI,2013030236,CHI,MIN,AWAY,20140513,Team Level,4on5,0.0625,0.1111,0.2,360.0,0.716,0.015,0.023,0.088,0.021,0.254,0.599,0.015,0.015,0.015,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.006,0.0,0.0,0.021,0.021,0.021,2.821,0.225,0.295,0.57,0.082,1.958,0.87,0.225,0.225,0.225,3.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.133,0.092,0.0,0.0,0.0,0.0,8.0,4.0,4.0,0.0,0.069,0.0,0.0,0.294,0.294,0.294
CHI,2013,CHI,2013030236,CHI,MIN,AWAY,20140513,Team Level,5on4,1.0,0.8,1.0,120.0,0.712,0.006,0.047,0.189,0.024,0.495,0.239,0.006,0.006,0.006,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.013,0.0,0.0,0.018,0.018,0.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2013,CHI,2013030321,CHI,LAK,HOME,20140518,Team Level,other,0.0,0.2,0.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714,0.068,0.05,0.145,0.017,0.431,0.29,0.068,0.068,0.068,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,0.017,0.0,0.0,0.085,0.085,0.085
CHI,2013,CHI,2013030321,CHI,LAK,HOME,20140518,Team Level,all,0.4535,0.4257,0.459,3600.0,20.175,1.439,1.345,4.919,0.645,11.099,8.554,1.434,1.419,1.414,20.0,8.0,15.0,43.0,3.0,0.0,0.0,8.0,0.0,8.0,9.0,17.0,25.0,2.0,4.0,31.0,25.0,6.0,3.0,23.0,4.0,1.0,0.688,0.491,0.259,2.0,1.0,0.0,42.976,28.0,28.09,3.0,0.289,0.0,0.0,1.728,1.703,1.697,23.934,1.734,1.655,5.488,0.735,13.334,10.054,1.68,1.775,1.719,26.0,7.0,25.0,58.0,1.0,2.0,0.0,6.0,0.0,12.0,12.0,25.0,32.0,2.0,4.0,31.0,34.0,2.0,4.0,25.0,7.0,1.0,0.557,0.832,0.346,0.0,1.0,0.0,58.054,33.0,32.693,3.0,0.359,0.54,0.54,1.554,1.582,1.576
CHI,2013,CHI,2013030321,CHI,LAK,HOME,20140518,Team Level,5on5,0.4001,0.4286,0.4423,2923.0,16.956,1.097,1.04,4.358,0.545,9.032,6.929,1.092,1.076,1.072,17.0,6.0,13.0,36.0,2.0,0.0,0.0,7.0,0.0,7.0,7.0,15.0,21.0,2.0,4.0,29.0,23.0,6.0,2.0,19.0,3.0,1.0,0.486,0.351,0.259,2.0,0.0,0.0,35.976,23.0,23.09,2.0,0.215,0.0,0.0,1.312,1.287,1.281,21.194,1.645,1.406,4.898,0.656,11.473,8.923,1.59,1.685,1.629,24.0,5.0,19.0,48.0,1.0,2.0,0.0,6.0,0.0,10.0,10.0,23.0,28.0,2.0,4.0,24.0,31.0,2.0,2.0,21.0,7.0,1.0,0.467,0.832,0.346,0.0,1.0,0.0,48.054,29.0,28.693,1.0,0.293,0.54,0.54,1.398,1.427,1.42
CHI,2013,CHI,2013030321,CHI,LAK,HOME,20140518,Team Level,4on5,0.6667,0.1429,0.25,240.0,0.736,0.044,0.038,0.078,0.018,0.244,0.578,0.044,0.044,0.044,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.044,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.009,0.0,0.0,0.053,0.053,0.053,2.026,0.022,0.198,0.446,0.062,1.43,0.841,0.022,0.022,0.022,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,0.022,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,0.049,0.0,0.0,0.071,0.071,0.071
CHI,2013,CHI,2013030321,CHI,LAK,HOME,20140518,Team Level,5on4,1.0,1.0,1.0,238.0,2.483,0.298,0.268,0.482,0.082,1.823,1.047,0.298,0.298,0.298,2.0,2.0,1.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.158,0.14,0.0,0.0,1.0,0.0,5.0,4.0,4.0,0.0,0.065,0.0,0.0,0.363,0.363,0.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2013,CHI,2013030322,CHI,LAK,HOME,20140521,Team Level,other,0.0802,0.75,0.5,104.0,0.718,0.059,0.042,0.126,0.019,0.338,0.415,0.059,0.059,0.059,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.059,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.01,0.0,0.0,0.069,0.069,0.069,0.686,0.677,0.006,0.007,0.013,0.117,0.181,0.677,0.677,0.677,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.677,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.678,0.678,0.678
CHI,2013,CHI,2013030322,CHI,LAK,HOME,20140521,Team Level,all,0.4088,0.4796,0.4412,3600.0,22.345,2.095,1.617,4.563,0.633,12.046,9.047,2.059,2.062,2.026,25.0,5.0,17.0,47.0,2.0,0.0,0.0,4.0,3.0,13.0,8.0,23.0,28.0,4.0,8.0,27.0,23.0,4.0,9.0,19.0,10.0,1.0,0.68,1.164,0.251,0.0,1.0,1.0,46.577,30.0,29.892,8.0,0.358,0.0,0.0,2.453,2.414,2.369,27.421,3.03,1.773,6.026,0.815,15.409,10.946,3.004,3.094,3.067,31.0,7.0,13.0,51.0,6.0,1.0,1.0,7.0,0.0,11.0,13.0,25.0,32.0,5.0,10.0,43.0,35.0,3.0,7.0,29.0,6.0,3.0,0.455,0.804,1.772,1.0,2.0,3.0,51.743,38.0,38.549,7.0,0.411,0.146,0.146,3.295,3.354,3.331
CHI,2013,CHI,2013030322,CHI,LAK,HOME,20140521,Team Level,5on5,0.5318,0.493,0.4583,2829.0,16.428,1.347,1.182,3.504,0.463,8.942,6.562,1.344,1.315,1.312,18.0,4.0,13.0,35.0,1.0,0.0,0.0,3.0,3.0,9.0,6.0,17.0,21.0,4.0,8.0,20.0,22.0,4.0,5.0,15.0,7.0,0.0,0.535,0.812,0.0,0.0,1.0,0.0,34.577,22.0,21.892,5.0,0.247,0.0,0.0,1.595,1.556,1.551,18.971,1.186,1.084,4.633,0.583,10.189,8.325,1.173,1.25,1.236,24.0,2.0,10.0,36.0,3.0,1.0,1.0,7.0,0.0,5.0,10.0,21.0,23.0,4.0,8.0,34.0,33.0,2.0,4.0,20.0,6.0,0.0,0.382,0.804,0.0,1.0,2.0,0.0,36.743,26.0,26.549,4.0,0.223,0.146,0.146,1.262,1.321,1.312
CHI,2013,CHI,2013030322,CHI,LAK,HOME,20140521,Team Level,4on5,0.006,0.0667,0.0833,337.0,0.849,0.007,0.009,0.057,0.018,0.174,0.735,0.007,0.007,0.007,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,3.0,1.0,0.0,0.0,0.007,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.003,0.0,0.0,0.01,0.01,0.01,7.764,1.168,0.683,1.387,0.22,5.103,2.44,1.154,1.168,1.154,6.0,5.0,3.0,14.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,4.0,9.0,0.0,0.0,3.0,0.0,0.0,0.0,9.0,0.0,2.0,0.072,0.0,1.095,0.0,0.0,2.0,14.0,11.0,11.0,0.0,0.187,0.0,0.0,1.355,1.355,1.34
CHI,2013,CHI,2013030322,CHI,LAK,HOME,20140521,Team Level,5on4,1.0,1.0,1.0,330.0,4.35,0.681,0.384,0.876,0.132,2.591,1.335,0.648,0.681,0.648,6.0,0.0,2.0,8.0,1.0,0.0,0.0,1.0,0.0,2.0,2.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,1.0,0.079,0.352,0.251,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.098,0.0,0.0,0.779,0.779,0.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2013,CHI,2013030323,CHI,LAK,AWAY,20140524,Team Level,other,1.0,0.8571,1.0,140.0,1.885,0.656,0.157,0.291,0.066,1.346,0.484,0.656,0.656,0.656,2.0,1.0,3.0,6.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.077,0.181,0.398,0.0,0.0,1.0,6.0,3.0,3.0,0.0,0.055,0.0,0.0,0.712,0.712,0.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CHI,2013,CHI,2013030323,CHI,LAK,AWAY,20140524,Team Level,all,0.3814,0.5043,0.4719,3600.0,29.546,2.473,2.081,7.1,1.023,16.874,12.449,2.445,2.561,2.531,27.0,15.0,16.0,58.0,3.0,2.0,0.0,11.0,2.0,8.0,16.0,24.0,39.0,3.0,6.0,27.0,32.0,2.0,13.0,35.0,4.0,3.0,0.926,0.527,1.02,1.0,1.0,1.0,59.487,42.0,43.222,9.0,0.477,0.622,0.622,2.328,2.398,2.392,34.631,4.011,2.4,7.802,1.153,17.901,13.734,3.753,3.96,3.702,32.0,15.0,10.0,57.0,4.0,4.0,0.0,10.0,0.0,10.0,19.0,28.0,43.0,3.0,6.0,30.0,26.0,5.0,12.0,29.0,14.0,4.0,0.917,1.824,1.27,1.0,1.0,2.0,56.561,47.0,46.866,11.0,0.541,0.966,0.966,3.586,3.527,3.448
CHI,2013,CHI,2013030323,CHI,LAK,AWAY,20140524,Team Level,5on5,0.4032,0.5125,0.4921,2694.0,22.049,1.662,1.358,5.721,0.768,12.083,9.407,1.634,1.75,1.719,21.0,10.0,10.0,41.0,1.0,2.0,0.0,9.0,1.0,7.0,11.0,20.0,30.0,3.0,6.0,19.0,29.0,0.0,10.0,26.0,3.0,2.0,0.693,0.346,0.622,0.0,1.0,0.0,42.487,31.0,32.222,7.0,0.277,0.622,0.622,1.316,1.387,1.381,24.337,2.46,1.535,5.743,0.757,12.144,9.36,2.431,2.409,2.38,23.0,9.0,7.0,39.0,3.0,2.0,0.0,8.0,0.0,3.0,16.0,20.0,29.0,3.0,6.0,21.0,23.0,4.0,10.0,20.0,9.0,3.0,0.521,1.153,0.786,1.0,0.0,2.0,38.561,32.0,31.866,9.0,0.326,0.298,0.298,2.489,2.43,2.407
CHI,2013,CHI,2013030323,CHI,LAK,AWAY,20140524,Team Level,4on5,0.0308,0.0625,0.0714,286.0,0.768,0.047,0.025,0.125,0.02,0.235,0.547,0.047,0.047,0.047,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.047,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,2.0,0.006,0.0,0.0,0.053,0.053,0.053,8.787,1.48,0.805,1.925,0.368,5.271,3.15,1.252,1.48,1.252,8.0,5.0,2.0,15.0,1.0,2.0,0.0,2.0,0.0,6.0,2.0,7.0,12.0,0.0,0.0,3.0,1.0,0.0,1.0,7.0,5.0,1.0,0.326,0.671,0.483,0.0,1.0,0.0,15.0,13.0,13.0,1.0,0.201,0.668,0.668,1.013,1.013,0.958
CHI,2013,CHI,2013030323,CHI,LAK,AWAY,20140524,Team Level,5on4,0.6067,0.8333,0.7778,480.0,4.844,0.108,0.54,0.963,0.168,3.21,2.01,0.108,0.108,0.108,3.0,4.0,3.0,10.0,0.0,0.0,0.0,2.0,0.0,1.0,4.0,3.0,7.0,0.0,0.0,4.0,2.0,0.0,1.0,7.0,0.0,0.0,0.108,0.0,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.139,0.0,0.0,0.247,0.247,0.247,1.507,0.07,0.06,0.133,0.027,0.487,1.223,0.07,0.07,0.07,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.013,0.0,0.0,0.084,0.084,0.084
CHI,2013,CHI,2013030324,CHI,LAK,AWAY,20140526,Team Level,other,0.0,0.3,0.0,318.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.829,2.391,0.115,0.392,0.1,1.272,1.73,2.391,2.391,2.391,1.0,5.0,1.0,7.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,4.0,0.058,0.0,2.333,0.0,0.0,1.0,7.0,6.0,6.0,0.0,0.028,0.814,0.814,1.605,1.605,1.605
CHI,2013,CHI,2013030324,CHI,LAK,AWAY,20140526,Team Level,all,0.3051,0.5636,0.52,3600.0,27.999,2.13,2.009,6.55,0.959,16.071,11.281,2.115,2.084,2.07,24.0,15.0,23.0,62.0,2.0,0.0,0.0,2.0,0.0,20.0,15.0,22.0,37.0,4.0,8.0,24.0,30.0,1.0,17.0,31.0,6.0,2.0,0.934,0.733,0.463,0.0,1.0,1.0,57.644,39.0,37.639,10.0,0.433,0.0,0.0,2.563,2.509,2.492,25.961,4.852,1.712,5.288,0.81,12.753,10.586,4.835,4.896,4.878,21.0,15.0,12.0,48.0,5.0,1.0,1.0,2.0,2.0,10.0,16.0,16.0,31.0,3.0,6.0,33.0,33.0,4.0,19.0,20.0,8.0,8.0,0.486,0.993,3.373,1.0,1.0,3.0,51.42,36.0,37.099,16.0,0.376,0.814,0.814,4.414,4.464,4.441
CHI,2013,CHI,2013030324,CHI,LAK,AWAY,20140526,Team Level,5on5,0.5056,0.6047,0.5833,2819.0,25.064,2.089,1.711,5.803,0.799,14.149,10.449,2.074,2.043,2.029,21.0,14.0,17.0,52.0,2.0,0.0,0.0,1.0,0.0,18.0,14.0,19.0,33.0,3.0,6.0,20.0,28.0,0.0,10.0,27.0,6.0,2.0,0.893,0.733,0.463,0.0,1.0,1.0,47.644,35.0,33.639,7.0,0.352,0.0,0.0,2.441,2.388,2.371,18.373,2.043,1.229,4.139,0.602,9.48,7.506,2.028,2.087,2.071,16.0,9.0,9.0,34.0,2.0,0.0,0.0,1.0,2.0,8.0,12.0,14.0,23.0,2.0,4.0,21.0,33.0,3.0,19.0,15.0,7.0,3.0,0.31,0.896,0.837,1.0,0.0,1.0,37.42,25.0,26.099,16.0,0.259,0.0,0.0,2.302,2.352,2.332
