team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
DAL,2018,DAL,2018030152,DAL,NSH,AWAY,20190413,Team Level,5on4,0.9585,0.8636,0.8421,600.0,11.493,1.847,1.017,2.14,0.375,6.914,3.706,1.029,1.847,1.029,9.0,7.0,3.0,19.0,0.0,1.0,0.0,2.0,0.0,8.0,5.0,9.0,16.0,0.0,0.0,7.0,1.0,0.0,3.0,12.0,0.0,4.0,0.13,0.0,1.718,0.0,0.0,0.0,19.0,16.0,16.0,0.0,0.303,0.029,0.029,2.121,2.121,1.267,1.842,0.08,0.058,0.149,0.052,0.464,2.197,0.08,0.08,0.08,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,5.0,4.0,1.0,2.0,3.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.013,0.0,0.0,0.093,0.093,0.093
DAL,2018,DAL,2018030153,DAL,NSH,HOME,20190415,Team Level,other,1.0,1.0,1.0,220.0,8.054,1.256,0.869,1.346,0.305,5.627,1.597,0.884,1.256,0.884,7.0,4.0,5.0,16.0,0.0,1.0,0.0,2.0,0.0,5.0,3.0,7.0,11.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,4.0,2.0,0.188,0.553,0.515,0.0,0.0,0.0,16.0,11.0,11.0,0.0,0.255,0.296,0.296,1.216,1.216,0.843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2018,DAL,2018030153,DAL,NSH,HOME,20190415,Team Level,all,0.6466,0.6544,0.6421,3600.0,43.105,4.861,3.692,8.573,1.493,26.052,16.329,4.292,4.665,4.106,42.0,19.0,28.0,89.0,2.0,2.0,0.0,7.0,2.0,28.0,20.0,40.0,59.0,1.0,2.0,36.0,42.0,9.0,8.0,38.0,19.0,4.0,1.359,2.432,1.07,0.0,2.0,0.0,85.034,61.0,58.446,1.0,0.867,0.578,0.578,5.151,4.936,4.37,24.061,2.657,1.605,5.842,0.821,12.221,10.854,2.436,2.833,2.601,28.0,6.0,13.0,47.0,3.0,4.0,0.0,9.0,0.0,9.0,9.0,25.0,31.0,4.0,8.0,27.0,23.0,5.0,10.0,25.0,4.0,5.0,0.666,0.435,1.557,2.0,0.0,1.0,49.788,34.0,36.155,7.0,0.345,0.908,0.908,2.094,2.246,2.155
DAL,2018,DAL,2018030153,DAL,NSH,HOME,20190415,Team Level,5on5,0.5493,0.5926,0.5811,2973.0,30.368,3.156,2.433,6.321,1.026,17.133,12.931,2.976,2.96,2.791,30.0,13.0,21.0,64.0,2.0,1.0,0.0,4.0,2.0,20.0,14.0,28.0,41.0,1.0,2.0,28.0,41.0,8.0,8.0,28.0,13.0,2.0,0.964,1.637,0.555,0.0,2.0,0.0,60.034,43.0,40.446,1.0,0.509,0.282,0.282,3.383,3.169,2.996,21.908,2.59,1.446,5.378,0.759,10.831,9.996,2.37,2.766,2.534,25.0,6.0,13.0,44.0,3.0,3.0,0.0,9.0,0.0,9.0,7.0,22.0,28.0,3.0,6.0,23.0,22.0,5.0,7.0,22.0,4.0,5.0,0.599,0.435,1.557,2.0,0.0,1.0,46.788,31.0,33.155,6.0,0.306,0.541,0.908,1.988,2.141,2.05
DAL,2018,DAL,2018030153,DAL,NSH,HOME,20190415,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.154,0.067,0.159,0.465,0.062,1.389,0.858,0.067,0.067,0.067,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,0.0,0.0,0.067,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.039,0.367,0.0,0.105,0.105,0.105
DAL,2018,DAL,2018030153,DAL,NSH,HOME,20190415,Team Level,5on4,1.0,1.0,1.0,287.0,4.682,0.449,0.391,0.906,0.162,3.291,1.801,0.432,0.449,0.432,5.0,2.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,5.0,7.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0,2.0,0.0,0.207,0.242,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.103,0.0,0.0,0.551,0.551,0.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2018,DAL,2018030154,DAL,NSH,HOME,20190417,Team Level,other,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.602,0.055,0.064,0.097,0.015,0.623,0.146,0.055,0.055,0.055,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.055,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.021,0.0,0.0,0.076,0.076,0.076
DAL,2018,DAL,2018030154,DAL,NSH,HOME,20190417,Team Level,all,0.412,0.4118,0.4658,3600.0,25.348,2.209,1.636,5.576,0.778,13.494,10.306,2.173,2.257,2.219,29.0,5.0,15.0,49.0,5.0,1.0,1.0,3.0,1.0,9.0,15.0,24.0,29.0,3.0,6.0,40.0,31.0,7.0,11.0,22.0,11.0,1.0,0.641,1.186,0.382,3.0,1.0,1.0,53.108,34.0,35.157,5.0,0.369,0.382,0.382,2.196,2.236,2.235,27.486,3.153,1.646,6.83,0.969,13.993,12.409,2.863,3.073,2.793,34.0,5.0,31.0,70.0,1.0,3.0,0.0,7.0,0.0,15.0,13.0,33.0,38.0,7.0,14.0,35.0,25.0,3.0,11.0,30.0,3.0,6.0,0.621,0.427,2.104,1.0,0.0,0.0,64.492,39.0,37.7,1.0,0.367,1.327,1.327,2.193,2.15,2.092
DAL,2018,DAL,2018030154,DAL,NSH,HOME,20190417,Team Level,5on5,0.3358,0.3478,0.4182,2785.0,17.373,1.406,0.946,3.915,0.536,8.712,7.484,1.37,1.454,1.416,20.0,3.0,9.0,32.0,2.0,1.0,1.0,2.0,0.0,6.0,12.0,18.0,21.0,2.0,4.0,30.0,25.0,6.0,11.0,16.0,6.0,1.0,0.369,0.655,0.382,1.0,0.0,1.0,36.108,23.0,24.157,5.0,0.198,0.382,0.382,1.222,1.262,1.261,23.087,2.781,1.333,5.917,0.815,11.279,9.875,2.491,2.701,2.421,29.0,3.0,28.0,60.0,1.0,3.0,0.0,6.0,0.0,12.0,10.0,28.0,31.0,5.0,10.0,27.0,22.0,1.0,9.0,24.0,3.0,5.0,0.522,0.427,1.832,1.0,0.0,0.0,54.492,32.0,30.7,1.0,0.277,1.327,1.327,1.732,1.689,1.632
DAL,2018,DAL,2018030154,DAL,NSH,HOME,20190417,Team Level,4on5,0.2316,0.1429,0.2,240.0,0.753,0.088,0.048,0.063,0.016,0.243,0.542,0.088,0.088,0.088,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.088,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.098,0.098,0.098,2.688,0.292,0.216,0.576,0.109,1.842,0.965,0.292,0.292,0.292,3.0,1.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,3.0,0.0,1.0,2.0,3.0,0.0,1.0,0.02,0.0,0.273,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.06,0.0,0.0,0.352,0.352,0.351
DAL,2018,DAL,2018030154,DAL,NSH,HOME,20190417,Team Level,5on4,0.9662,0.8889,0.8333,529.0,7.223,0.715,0.641,1.598,0.227,4.539,2.28,0.715,0.715,0.715,8.0,2.0,6.0,16.0,3.0,0.0,0.0,1.0,1.0,3.0,2.0,5.0,7.0,1.0,2.0,9.0,4.0,0.0,0.0,6.0,4.0,0.0,0.272,0.443,0.0,2.0,1.0,0.0,16.0,10.0,10.0,0.0,0.161,0.0,0.0,0.876,0.876,0.876,1.109,0.025,0.032,0.24,0.03,0.249,1.424,0.025,0.025,0.025,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,4.0,5.0,3.0,1.0,0.0,2.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.009,0.0,0.0,0.034,0.034,0.034
DAL,2018,DAL,2018030155,DAL,NSH,AWAY,20190420,Team Level,other,0.7649,0.3333,0.3333,241.0,1.226,0.27,0.04,0.202,0.054,0.578,0.855,0.27,0.27,0.27,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,0.014,0.0,0.256,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.01,0.0,0.0,0.281,0.281,0.281,2.776,0.083,0.182,0.617,0.095,1.876,1.147,0.083,0.083,0.083,3.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,0.0,0.0,0.083,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,0.0,0.045,0.0,0.0,0.128,0.128,0.128
DAL,2018,DAL,2018030155,DAL,NSH,AWAY,20190420,Team Level,all,0.4145,0.4037,0.4118,3600.0,25.57,2.192,1.86,5.699,0.82,13.796,10.633,2.122,2.295,2.223,26.0,9.0,9.0,44.0,5.0,1.0,0.0,4.0,0.0,11.0,14.0,21.0,30.0,2.0,4.0,29.0,24.0,2.0,8.0,25.0,8.0,2.0,0.561,1.159,0.472,3.0,2.0,0.0,46.133,35.0,36.311,7.0,0.399,0.216,0.216,2.375,2.485,2.444,34.672,3.096,2.486,7.884,1.1,20.817,14.618,3.004,2.924,2.834,33.0,17.0,15.0,65.0,3.0,2.0,0.0,7.0,2.0,17.0,19.0,30.0,47.0,3.0,6.0,33.0,23.0,5.0,19.0,38.0,9.0,3.0,1.149,1.117,0.83,1.0,2.0,0.0,60.78,50.0,46.999,13.0,0.535,0.569,0.569,3.062,2.883,2.84
DAL,2018,DAL,2018030155,DAL,NSH,AWAY,20190420,Team Level,5on5,0.3997,0.3936,0.3944,2999.0,20.948,1.875,1.548,4.703,0.641,10.698,8.534,1.806,1.978,1.906,20.0,8.0,9.0,37.0,5.0,1.0,0.0,2.0,0.0,9.0,11.0,15.0,23.0,2.0,4.0,24.0,24.0,1.0,7.0,19.0,8.0,1.0,0.501,1.159,0.216,3.0,2.0,0.0,39.133,28.0,29.311,6.0,0.327,0.216,0.216,1.986,2.097,2.055,29.651,2.816,2.125,6.94,0.949,17.752,12.418,2.746,2.643,2.576,28.0,15.0,14.0,57.0,3.0,2.0,0.0,6.0,2.0,15.0,15.0,25.0,40.0,3.0,6.0,29.0,22.0,4.0,18.0,32.0,8.0,3.0,0.99,0.996,0.83,1.0,2.0,0.0,52.78,43.0,39.999,13.0,0.444,0.569,0.569,2.69,2.512,2.496
DAL,2018,DAL,2018030155,DAL,NSH,AWAY,20190420,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.562,0.178,0.149,0.249,0.041,0.964,0.42,0.155,0.178,0.155,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.057,0.121,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.039,0.0,0.0,0.217,0.217,0.19
DAL,2018,DAL,2018030155,DAL,NSH,AWAY,20190420,Team Level,5on4,0.7077,0.8333,0.8333,240.0,3.395,0.046,0.271,0.795,0.125,2.519,1.244,0.046,0.046,0.046,5.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,0.046,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.062,0.0,0.0,0.108,0.108,0.108,0.683,0.019,0.03,0.078,0.015,0.225,0.633,0.019,0.019,0.019,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.026,0.026,0.026
DAL,2018,DAL,2018030156,DAL,NSH,HOME,20190422,Team Level,other,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.539,0.188,0.116,0.205,0.046,1.01,0.436,0.188,0.188,0.188,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.061,0.127,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.041,0.0,0.0,0.229,0.229,0.229
DAL,2018,DAL,2018030156,DAL,NSH,HOME,20190422,Team Level,all,0.4984,0.5291,0.5,4622.0,46.905,3.844,2.779,11.151,1.461,24.93,19.835,3.728,3.671,3.558,51.0,13.0,36.0,100.0,2.0,5.0,0.0,9.0,1.0,24.0,23.0,49.0,62.0,4.0,8.0,33.0,41.0,16.0,19.0,47.0,13.0,4.0,1.204,1.573,1.067,1.0,1.0,0.0,96.221,64.0,61.739,11.0,0.59,0.978,0.978,3.456,3.301,3.233,46.248,3.868,3.151,11.143,1.701,24.096,20.041,3.724,4.107,3.95,48.0,16.0,25.0,89.0,1.0,3.0,1.0,6.0,4.0,25.0,25.0,47.0,63.0,1.0,2.0,45.0,37.0,6.0,14.0,47.0,12.0,5.0,1.259,1.342,1.267,0.0,0.0,1.0,92.827,64.0,66.656,5.0,0.697,0.778,0.778,3.787,4.0,3.941
DAL,2018,DAL,2018030156,DAL,NSH,HOME,20190422,Team Level,5on5,0.4889,0.5602,0.5133,3980.0,42.555,3.423,2.407,10.317,1.334,22.319,18.201,3.363,3.249,3.192,47.0,11.0,35.0,93.0,2.0,4.0,0.0,9.0,1.0,20.0,22.0,45.0,56.0,4.0,8.0,29.0,38.0,15.0,18.0,43.0,11.0,4.0,1.049,1.307,1.067,1.0,1.0,0.0,89.221,58.0,55.739,11.0,0.499,0.798,0.798,3.123,2.969,2.952,40.392,3.579,2.567,9.898,1.338,20.253,17.366,3.435,3.818,3.662,41.0,14.0,18.0,73.0,1.0,3.0,1.0,6.0,3.0,23.0,19.0,40.0,54.0,1.0,2.0,39.0,37.0,5.0,11.0,39.0,11.0,5.0,1.096,1.215,1.267,0.0,0.0,1.0,76.827,55.0,57.656,5.0,0.534,0.778,0.778,3.334,3.547,3.49
DAL,2018,DAL,2018030156,DAL,NSH,HOME,20190422,Team Level,4on5,0.0982,0.1333,0.1429,480.0,0.734,0.011,0.015,0.122,0.02,0.241,0.59,0.011,0.011,0.011,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.003,0.0,0.0,0.014,0.014,0.014,4.017,0.101,0.458,1.03,0.308,2.823,1.28,0.1,0.101,0.1,4.0,2.0,7.0,13.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,6.0,0.0,0.0,5.0,0.0,1.0,3.0,6.0,0.0,0.0,0.101,0.0,0.0,0.0,0.0,0.0,13.0,6.0,6.0,0.0,0.12,0.0,0.0,0.221,0.221,0.218
DAL,2018,DAL,2018030156,DAL,NSH,HOME,20190422,Team Level,5on4,0.9976,0.8333,0.8333,120.0,3.616,0.411,0.357,0.712,0.107,2.37,1.044,0.354,0.411,0.354,3.0,2.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0,2.0,0.0,0.144,0.267,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.088,0.18,0.18,0.318,0.318,0.267,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003
DAL,2018,DAL,2018030231,DAL,STL,AWAY,20190425,Team Level,other,1.0,1.0,1.0,69.0,0.648,0.049,0.063,0.136,0.019,0.579,0.154,0.049,0.049,0.049,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.049,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.021,0.0,0.0,0.071,0.071,0.071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
DAL,2018,DAL,2018030231,DAL,STL,AWAY,20190425,Team Level,all,0.6938,0.59,0.6056,3600.0,30.46,3.016,2.226,7.116,0.972,16.973,12.697,2.809,3.033,2.829,29.0,14.0,16.0,59.0,2.0,5.0,1.0,3.0,0.0,12.0,21.0,27.0,41.0,5.0,10.0,28.0,24.0,5.0,8.0,35.0,4.0,4.0,0.995,0.442,1.579,0.0,1.0,1.0,58.269,43.0,42.46,3.0,0.499,1.377,1.377,2.138,2.165,2.049,19.481,1.331,1.377,4.361,0.611,11.449,8.871,1.325,1.328,1.322,20.0,8.0,13.0,41.0,3.0,0.0,0.0,3.0,1.0,9.0,12.0,17.0,25.0,5.0,10.0,29.0,22.0,9.0,6.0,24.0,4.0,0.0,0.744,0.587,0.0,2.0,1.0,0.0,41.846,28.0,28.747,5.0,0.287,0.0,0.0,1.618,1.614,1.605
DAL,2018,DAL,2018030231,DAL,STL,AWAY,20190425,Team Level,5on5,0.5998,0.5465,0.5593,3242.0,23.401,1.957,1.501,5.624,0.733,12.56,10.625,1.779,1.974,1.799,20.0,13.0,14.0,47.0,1.0,3.0,0.0,3.0,0.0,8.0,18.0,19.0,32.0,5.0,10.0,23.0,23.0,5.0,7.0,26.0,4.0,3.0,0.822,0.442,0.692,0.0,1.0,0.0,46.269,33.0,32.46,3.0,0.315,0.444,0.444,1.828,1.855,1.741,18.51,1.306,1.318,4.202,0.581,10.926,7.667,1.302,1.302,1.299,18.0,8.0,13.0,39.0,2.0,0.0,0.0,3.0,1.0,9.0,11.0,16.0,24.0,5.0,10.0,25.0,22.0,9.0,6.0,22.0,4.0,0.0,0.719,0.587,0.0,1.0,1.0,0.0,39.846,26.0,26.747,5.0,0.272,0.0,0.0,1.578,1.573,1.568
DAL,2018,DAL,2018030231,DAL,STL,AWAY,20190425,Team Level,4on5,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.671,0.024,0.049,0.149,0.02,0.513,0.245,0.022,0.024,0.022,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.024,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.013,0.0,0.0,0.037,0.037,0.034
DAL,2018,DAL,2018030231,DAL,STL,AWAY,20190425,Team Level,5on4,0.999,0.9,0.9,161.0,6.41,1.01,0.661,1.356,0.22,3.834,1.919,0.981,1.01,0.981,8.0,1.0,0.0,9.0,1.0,2.0,1.0,0.0,0.0,3.0,3.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,1.0,0.123,0.0,0.887,0.0,0.0,1.0,9.0,9.0,9.0,0.0,0.162,0.932,0.932,0.24,0.24,0.238,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003
DAL,2018,DAL,2018030232,DAL,STL,AWAY,20190427,Team Level,other,0.8455,0.2727,0.375,241.0,2.36,1.018,0.138,0.283,0.063,0.693,0.806,1.018,1.018,1.018,3.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.16,0.858,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.037,0.0,0.0,1.054,1.054,1.054,3.199,0.186,0.265,0.683,0.102,2.623,1.14,0.185,0.186,0.185,3.0,2.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,4.0,1.0,2.0,3.0,1.0,2.0,0.0,5.0,0.0,0.0,0.186,0.0,0.0,1.0,0.0,0.0,8.0,5.0,5.0,0.0,0.064,0.0,0.0,0.25,0.25,0.248
DAL,2018,DAL,2018030232,DAL,STL,AWAY,20190427,Team Level,all,0.588,0.4174,0.4674,3600.0,31.217,3.408,2.143,7.745,1.143,15.943,12.618,3.257,3.621,3.457,35.0,8.0,5.0,48.0,4.0,4.0,0.0,8.0,2.0,14.0,11.0,31.0,39.0,7.0,14.0,38.0,16.0,10.0,8.0,32.0,5.0,6.0,0.905,0.669,1.833,0.0,2.0,2.0,51.476,43.0,45.847,4.0,0.482,0.922,0.922,2.967,3.131,3.043,33.98,2.388,2.504,8.045,1.105,21.487,13.47,2.335,2.259,2.208,34.0,15.0,18.0,67.0,2.0,2.0,0.0,3.0,0.0,26.0,16.0,32.0,47.0,4.0,8.0,34.0,24.0,7.0,6.0,37.0,12.0,0.0,1.139,1.25,0.0,1.0,1.0,0.0,62.543,49.0,45.857,5.0,0.551,0.195,0.195,2.745,2.59,2.527
