team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
TBL,2014,TBL,2014030126,TBL,DET,AWAY,20150427,Team Level,all,0.5438,0.4479,0.4667,3600.0,25.88,2.993,1.721,5.478,0.832,13.498,10.477,2.924,3.195,3.125,28.0,7.0,8.0,43.0,5.0,0.0,0.0,7.0,0.0,13.0,10.0,23.0,30.0,11.0,22.0,37.0,27.0,5.0,4.0,24.0,7.0,4.0,0.651,0.787,1.555,1.0,1.0,3.0,47.462,35.0,38.36,3.0,0.391,0.0,0.0,3.385,3.615,3.542,28.859,2.511,1.968,6.4,0.889,17.309,10.923,2.474,2.44,2.403,24.0,16.0,13.0,53.0,2.0,0.0,0.0,6.0,0.0,13.0,19.0,22.0,38.0,6.0,12.0,30.0,29.0,0.0,6.0,28.0,10.0,2.0,0.872,1.138,0.501,0.0,1.0,1.0,50.2,40.0,38.037,0.0,0.447,0.0,0.0,2.958,2.872,2.83
TBL,2014,TBL,2014030126,TBL,DET,AWAY,20150427,Team Level,5on5,0.6774,0.5373,0.549,2496.0,20.521,1.827,1.317,4.451,0.663,11.012,8.729,1.82,2.029,2.021,22.0,6.0,8.0,36.0,4.0,0.0,0.0,3.0,0.0,12.0,9.0,18.0,24.0,7.0,14.0,25.0,23.0,5.0,2.0,19.0,7.0,2.0,0.557,0.787,0.483,1.0,1.0,2.0,40.462,28.0,31.36,1.0,0.269,0.0,0.0,2.096,2.327,2.317,16.228,0.87,0.911,4.101,0.524,9.647,6.946,0.868,0.799,0.797,14.0,9.0,8.0,31.0,0.0,0.0,0.0,5.0,0.0,8.0,10.0,14.0,23.0,4.0,8.0,19.0,26.0,0.0,4.0,20.0,3.0,0.0,0.499,0.371,0.0,0.0,0.0,0.0,28.2,23.0,21.037,0.0,0.182,0.0,0.0,1.052,0.967,0.964
TBL,2014,TBL,2014030126,TBL,DET,AWAY,20150427,Team Level,4on5,0.0301,0.0526,0.0667,572.0,0.712,0.037,0.04,0.083,0.029,0.236,0.576,0.037,0.037,0.037,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,2.0,0.0,2.0,1.0,0.0,0.0,0.037,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.008,0.0,0.0,0.045,0.045,0.045,10.124,1.191,0.76,1.855,0.3,6.534,3.36,1.156,1.191,1.156,7.0,7.0,4.0,18.0,1.0,0.0,0.0,1.0,0.0,4.0,8.0,6.0,13.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,6.0,1.0,0.317,0.674,0.201,0.0,1.0,0.0,18.0,14.0,14.0,0.0,0.186,0.0,0.0,1.377,1.377,1.337
TBL,2014,TBL,2014030126,TBL,DET,AWAY,20150427,Team Level,5on4,1.0,1.0,1.0,245.0,3.93,0.456,0.333,0.916,0.115,2.112,1.068,0.455,0.456,0.455,4.0,1.0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,4.0,5.0,2.0,4.0,4.0,2.0,0.0,0.0,4.0,0.0,1.0,0.057,0.0,0.398,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.106,0.0,0.0,0.562,0.562,0.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2014,TBL,2014030127,TBL,DET,HOME,20150429,Team Level,other,0.8841,0.3333,0.4286,302.0,1.845,0.938,0.089,0.224,0.06,0.803,0.886,0.933,0.938,0.933,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,2.0,0.041,0.0,0.897,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.021,0.0,0.0,0.959,0.959,0.954,3.003,0.123,0.146,0.644,0.082,1.609,1.396,0.123,0.123,0.123,4.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,0.0,0.0,2.0,2.0,0.0,1.0,4.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.043,0.0,0.0,0.166,0.166,0.166
TBL,2014,TBL,2014030127,TBL,DET,HOME,20150429,Team Level,all,0.6277,0.3708,0.3846,3600.0,17.377,2.15,1.336,3.358,0.519,9.85,7.788,2.131,2.133,2.114,17.0,8.0,8.0,33.0,2.0,0.0,0.0,3.0,0.0,8.0,12.0,15.0,23.0,4.0,8.0,26.0,22.0,6.0,7.0,17.0,6.0,2.0,0.594,0.659,0.897,1.0,0.0,1.0,32.766,25.0,24.962,4.0,0.298,0.0,0.0,2.448,2.427,2.403,28.985,1.275,1.884,6.554,0.903,16.753,12.631,1.25,1.321,1.295,31.0,9.0,16.0,56.0,0.0,0.0,0.0,5.0,2.0,20.0,13.0,31.0,40.0,5.0,10.0,29.0,31.0,5.0,6.0,37.0,3.0,0.0,0.957,0.317,0.0,0.0,0.0,0.0,56.856,40.0,40.487,5.0,0.436,0.0,0.0,1.711,1.767,1.736
TBL,2014,TBL,2014030127,TBL,DET,HOME,20150429,Team Level,5on5,0.3814,0.3167,0.3095,2640.0,8.886,0.666,0.722,1.955,0.276,5.562,3.819,0.656,0.649,0.64,7.0,6.0,6.0,19.0,1.0,0.0,0.0,2.0,0.0,6.0,4.0,6.0,12.0,4.0,8.0,20.0,17.0,4.0,4.0,9.0,4.0,0.0,0.271,0.396,0.0,1.0,0.0,0.0,18.766,13.0,12.962,3.0,0.151,0.0,0.0,0.817,0.796,0.783,21.046,1.08,1.187,4.81,0.652,11.745,9.527,1.055,1.127,1.101,21.0,8.0,12.0,41.0,0.0,0.0,0.0,4.0,2.0,13.0,10.0,21.0,29.0,4.0,8.0,22.0,27.0,5.0,5.0,26.0,3.0,0.0,0.763,0.317,0.0,0.0,0.0,0.0,41.856,29.0,29.487,5.0,0.241,0.0,0.0,1.321,1.377,1.347
TBL,2014,TBL,2014030127,TBL,DET,HOME,20150429,Team Level,4on5,0.6883,0.3077,0.3,269.0,2.321,0.159,0.093,0.349,0.061,0.726,1.611,0.159,0.159,0.159,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,0.061,0.098,0.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.021,0.0,0.0,0.18,0.18,0.18,4.937,0.072,0.551,1.101,0.169,3.399,1.708,0.071,0.072,0.071,6.0,1.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,6.0,7.0,1.0,2.0,3.0,0.0,0.0,0.0,7.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.152,0.0,0.0,0.224,0.224,0.223
TBL,2014,TBL,2014030127,TBL,DET,HOME,20150429,Team Level,5on4,1.0,1.0,1.0,389.0,4.325,0.386,0.432,0.83,0.121,2.759,1.472,0.382,0.386,0.382,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,6.0,0.0,0.0,2.0,2.0,0.0,1.0,5.0,1.0,0.0,0.221,0.165,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.106,0.0,0.0,0.492,0.492,0.486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2014,TBL,2014030211,TBL,MTL,AWAY,20150501,Team Level,other,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2014,TBL,2014030211,TBL,MTL,AWAY,20150501,Team Level,all,0.4271,0.4753,0.4257,4926.0,30.805,2.377,2.085,6.775,0.992,17.327,13.444,2.317,2.522,2.458,35.0,8.0,34.0,77.0,2.0,3.0,0.0,8.0,2.0,13.0,15.0,33.0,41.0,3.0,6.0,34.0,32.0,5.0,10.0,33.0,8.0,2.0,0.81,1.067,0.5,0.0,2.0,0.0,80.028,43.0,44.618,8.0,0.452,0.243,0.243,2.587,2.736,2.71,41.222,3.189,2.877,9.778,1.325,23.772,17.058,3.061,3.085,2.959,44.0,14.0,27.0,85.0,1.0,5.0,0.0,16.0,2.0,20.0,14.0,43.0,57.0,4.0,8.0,55.0,43.0,12.0,25.0,44.0,12.0,2.0,1.326,1.303,0.561,1.0,0.0,0.0,82.31,58.0,56.341,22.0,0.61,0.676,0.676,3.123,3.014,2.955
TBL,2014,TBL,2014030211,TBL,MTL,AWAY,20150501,Team Level,5on5,0.5049,0.4755,0.4253,4086.0,26.737,2.303,1.636,5.747,0.829,14.421,12.063,2.243,2.448,2.384,30.0,7.0,31.0,68.0,2.0,2.0,0.0,7.0,2.0,11.0,13.0,28.0,35.0,3.0,6.0,25.0,30.0,4.0,10.0,27.0,8.0,2.0,0.736,1.067,0.5,0.0,2.0,0.0,71.028,37.0,38.618,8.0,0.34,0.218,0.218,2.425,2.574,2.549,35.178,2.258,2.27,8.667,1.122,20.692,14.991,2.206,2.154,2.104,36.0,14.0,25.0,75.0,1.0,3.0,0.0,12.0,2.0,20.0,12.0,35.0,49.0,4.0,8.0,47.0,42.0,7.0,19.0,41.0,8.0,1.0,1.187,0.765,0.306,1.0,0.0,0.0,72.31,50.0,48.341,18.0,0.463,0.364,0.364,2.357,2.247,2.211
TBL,2014,TBL,2014030211,TBL,MTL,AWAY,20150501,Team Level,4on5,0.0,0.1111,0.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.537,0.476,0.946,0.163,2.633,1.245,0.461,0.537,0.461,6.0,0.0,2.0,8.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,6.0,6.0,0.0,0.0,2.0,0.0,1.0,2.0,3.0,3.0,0.0,0.139,0.398,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.117,0.311,0.311,0.343,0.343,0.321
TBL,2014,TBL,2014030211,TBL,MTL,AWAY,20150501,Team Level,5on4,0.1581,0.8,0.75,480.0,4.067,0.074,0.448,1.028,0.163,2.906,1.38,0.073,0.074,0.073,5.0,1.0,2.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,5.0,6.0,0.0,0.0,3.0,1.0,0.0,0.0,6.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.112,0.024,0.024,0.162,0.162,0.161,1.714,0.394,0.131,0.166,0.039,0.447,0.823,0.394,0.394,0.394,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0,1.0,4.0,4.0,0.0,1.0,1.0,0.0,0.139,0.255,0.0,0.0,0.0,2.0,2.0,2.0,4.0,0.03,0.0,0.0,0.423,0.423,0.423
TBL,2014,TBL,2014030212,TBL,MTL,AWAY,20150503,Team Level,other,0.9324,0.3333,0.3333,120.0,0.858,0.469,0.032,0.076,0.023,0.268,0.133,0.469,0.469,0.469,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.469,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.018,0.0,0.0,0.487,0.487,0.487,1.466,0.034,0.06,0.388,0.042,0.693,0.782,0.034,0.034,0.034,2.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.034,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.014,0.0,0.0,0.048,0.048,0.048
TBL,2014,TBL,2014030212,TBL,MTL,AWAY,20150503,Team Level,all,0.6172,0.3933,0.3968,3600.0,19.123,2.783,1.01,3.654,0.544,8.852,8.157,2.783,2.874,2.873,24.0,1.0,10.0,35.0,6.0,0.0,0.0,3.0,1.0,5.0,10.0,18.0,19.0,5.0,13.0,27.0,21.0,1.0,12.0,18.0,2.0,5.0,0.363,0.291,2.129,0.0,1.0,5.0,37.221,25.0,26.034,11.0,0.258,0.0,0.0,3.041,3.143,3.142,27.342,1.726,1.675,6.774,0.864,15.381,11.581,1.715,1.664,1.654,29.0,9.0,16.0,54.0,2.0,1.0,0.0,6.0,1.0,9.0,19.0,27.0,36.0,10.0,23.0,33.0,28.0,10.0,9.0,32.0,4.0,2.0,0.738,0.417,0.571,2.0,0.0,0.0,50.421,38.0,36.349,8.0,0.353,0.307,0.307,1.772,1.695,1.683
TBL,2014,TBL,2014030212,TBL,MTL,AWAY,20150503,Team Level,5on5,0.4234,0.3881,0.3696,2589.0,12.953,0.868,0.669,2.799,0.368,6.213,6.083,0.868,0.958,0.958,16.0,1.0,9.0,26.0,2.0,0.0,0.0,3.0,1.0,3.0,8.0,14.0,15.0,5.0,13.0,20.0,19.0,1.0,12.0,14.0,2.0,1.0,0.307,0.291,0.269,0.0,1.0,1.0,28.221,17.0,18.034,11.0,0.137,0.0,0.0,1.005,1.106,1.106,20.774,1.182,1.228,5.528,0.68,12.011,8.371,1.171,1.121,1.11,23.0,6.0,12.0,41.0,2.0,1.0,0.0,4.0,1.0,9.0,12.0,21.0,27.0,9.0,21.0,22.0,26.0,6.0,6.0,24.0,4.0,1.0,0.458,0.417,0.307,2.0,0.0,0.0,37.421,29.0,27.349,5.0,0.25,0.307,0.307,1.126,1.048,1.037
TBL,2014,TBL,2014030212,TBL,MTL,AWAY,20150503,Team Level,4on5,0.1031,0.1429,0.2,360.0,0.717,0.02,0.02,0.092,0.017,0.192,0.659,0.02,0.02,0.02,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.024,0.024,0.024,2.764,0.174,0.234,0.569,0.082,1.981,0.96,0.174,0.174,0.174,1.0,3.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0,0.0,0.0,0.174,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.055,0.0,0.0,0.23,0.23,0.23
TBL,2014,TBL,2014030212,TBL,MTL,AWAY,20150503,Team Level,5on4,0.8099,0.5833,0.6667,531.0,4.596,1.427,0.29,0.686,0.136,2.178,1.282,1.427,1.427,1.427,6.0,0.0,1.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.036,0.0,1.391,0.0,0.0,3.0,7.0,6.0,6.0,0.0,0.098,0.0,0.0,1.526,1.526,1.525,2.337,0.335,0.153,0.288,0.06,0.695,1.468,0.335,0.335,0.335,3.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,5.0,1.0,2.0,3.0,2.0,0.0,1.0,0.071,0.0,0.264,0.0,0.0,0.0,5.0,3.0,3.0,3.0,0.034,0.0,0.0,0.369,0.369,0.369
TBL,2014,TBL,2014030213,TBL,MTL,HOME,20150506,Team Level,other,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TBL,2014,TBL,2014030213,TBL,MTL,HOME,20150506,Team Level,all,0.374,0.3727,0.3735,3600.0,22.222,1.743,1.607,5.123,0.726,12.716,9.085,1.69,1.714,1.663,19.0,12.0,10.0,41.0,2.0,2.0,0.0,8.0,1.0,8.0,10.0,17.0,29.0,2.0,4.0,28.0,28.0,4.0,14.0,22.0,9.0,0.0,0.541,1.202,0.0,0.0,2.0,0.0,40.932,31.0,31.097,7.0,0.342,0.34,0.34,1.744,1.718,1.675,36.878,2.917,2.54,9.031,1.185,21.14,15.187,2.823,2.972,2.874,31.0,21.0,17.0,69.0,1.0,3.0,1.0,7.0,1.0,17.0,23.0,30.0,51.0,3.0,6.0,30.0,24.0,6.0,9.0,40.0,10.0,2.0,0.89,1.472,0.555,0.0,0.0,1.0,68.622,52.0,51.483,5.0,0.538,0.626,0.626,2.829,2.875,2.842
TBL,2014,TBL,2014030213,TBL,MTL,HOME,20150506,Team Level,5on5,0.3507,0.3505,0.3699,2999.0,19.538,1.439,1.331,4.64,0.643,10.763,8.184,1.392,1.41,1.364,16.0,11.0,7.0,34.0,2.0,2.0,0.0,7.0,0.0,7.0,9.0,14.0,25.0,2.0,4.0,23.0,27.0,4.0,12.0,20.0,7.0,0.0,0.454,0.985,0.0,0.0,2.0,0.0,33.932,27.0,27.097,7.0,0.275,0.34,0.34,1.373,1.346,1.31,32.629,2.664,2.167,8.085,1.058,18.342,13.684,2.57,2.718,2.621,26.0,20.0,17.0,63.0,1.0,3.0,1.0,6.0,1.0,16.0,19.0,25.0,45.0,3.0,6.0,26.0,23.0,5.0,6.0,35.0,10.0,1.0,0.865,1.472,0.327,0.0,0.0,1.0,62.622,46.0,45.483,4.0,0.448,0.626,0.626,2.486,2.532,2.499
TBL,2014,TBL,2014030213,TBL,MTL,HOME,20150506,Team Level,4on5,0.0,0.0,0.0,240.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.335,0.025,0.284,0.856,0.106,2.542,1.187,0.025,0.025,0.025,4.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,5.0,0.0,0.0,1.0,0.0,0.0,2.0,5.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.068,0.0,0.0,0.094,0.094,0.093
TBL,2014,TBL,2014030213,TBL,MTL,HOME,20150506,Team Level,5on4,0.5714,0.875,0.8,360.0,2.683,0.304,0.276,0.483,0.083,1.953,0.901,0.299,0.304,0.299,3.0,1.0,3.0,7.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,2.0,0.0,0.086,0.217,0.0,0.0,0.0,0.0,7.0,4.0,4.0,0.0,0.067,0.0,0.0,0.371,0.371,0.365,0.914,0.228,0.088,0.09,0.021,0.256,0.317,0.228,0.228,0.228,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.228,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.021,0.0,0.0,0.25,0.25,0.25
TBL,2014,TBL,2014030214,TBL,MTL,HOME,20150507,Team Level,other,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.501,0.204,0.111,0.237,0.042,0.796,0.61,0.2,0.204,0.2,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.079,0.125,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.033,0.0,0.0,0.237,0.237,0.232
TBL,2014,TBL,2014030214,TBL,MTL,HOME,20150507,Team Level,all,0.3536,0.4227,0.3947,3600.0,21.604,1.909,1.62,4.784,0.647,12.386,8.654,1.904,1.754,1.749,24.0,6.0,11.0,41.0,2.0,0.0,0.0,7.0,0.0,8.0,13.0,22.0,28.0,4.0,8.0,32.0,30.0,3.0,10.0,19.0,11.0,0.0,0.567,1.342,0.0,0.0,2.0,0.0,36.417,30.0,27.096,6.0,0.351,0.0,0.0,2.26,2.075,2.069,33.583,3.49,2.311,6.998,1.029,17.751,14.421,3.428,3.851,3.781,40.0,6.0,10.0,56.0,6.0,3.0,1.0,7.0,0.0,12.0,18.0,34.0,40.0,4.0,8.0,34.0,29.0,5.0,3.0,31.0,11.0,4.0,0.953,1.253,1.284,3.0,1.0,2.0,64.406,46.0,51.576,1.0,0.514,0.561,0.561,3.443,3.781,3.748
TBL,2014,TBL,2014030214,TBL,MTL,HOME,20150507,Team Level,5on5,0.3648,0.4375,0.4127,3047.0,18.841,1.504,1.361,4.274,0.549,10.635,7.677,1.499,1.349,1.345,21.0,5.0,9.0,35.0,0.0,0.0,0.0,7.0,0.0,6.0,13.0,21.0,26.0,4.0,8.0,25.0,26.0,2.0,8.0,18.0,8.0,0.0,0.528,0.976,0.0,0.0,0.0,0.0,30.417,26.0,23.096,5.0,0.284,0.0,0.0,1.788,1.604,1.597,27.234,2.619,1.773,5.957,0.862,14.156,11.633,2.561,2.979,2.914,33.0,4.0,8.0,45.0,4.0,3.0,1.0,7.0,0.0,9.0,14.0,29.0,33.0,4.0,8.0,30.0,28.0,5.0,3.0,25.0,9.0,3.0,0.829,1.039,0.751,3.0,0.0,1.0,53.406,37.0,42.576,1.0,0.371,0.561,0.561,2.429,2.766,2.739
TBL,2014,TBL,2014030214,TBL,MTL,HOME,20150507,Team Level,4on5,0.0,0.0,0.0,338.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.146,0.578,0.359,0.728,0.108,2.542,1.684,0.578,0.578,0.578,4.0,2.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,1.0,0.045,0.0,0.533,0.0,0.0,1.0,8.0,6.0,6.0,0.0,0.095,0.0,0.0,0.673,0.673,0.672
