team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
VAN,2010,VAN,2010030154,VAN,CHI,AWAY,20110419,Team Level,4on5,0.0,0.0,0.0,405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389,0.693,0.511,1.269,0.202,3.953,2.372,0.688,0.693,0.688,7.0,2.0,0.0,9.0,1.0,0.0,0.0,2.0,0.0,2.0,4.0,6.0,8.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,3.0,0.0,0.383,0.31,0.0,1.0,0.0,0.0,9.0,9.0,9.0,0.0,0.131,0.0,0.0,0.823,0.823,0.818
VAN,2010,VAN,2010030154,VAN,CHI,AWAY,20110419,Team Level,5on4,1.0,1.0,1.0,278.0,7.57,1.24,0.814,1.428,0.222,4.282,2.014,1.238,1.24,1.238,7.0,3.0,2.0,12.0,2.0,2.0,0.0,0.0,0.0,4.0,2.0,5.0,8.0,1.0,2.0,4.0,0.0,0.0,0.0,8.0,0.0,2.0,0.073,0.0,1.167,0.0,0.0,2.0,12.0,10.0,10.0,0.0,0.225,0.035,0.035,1.43,1.43,1.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2010,VAN,2010030155,VAN,CHI,HOME,20110421,Team Level,other,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2010,VAN,2010030155,VAN,CHI,HOME,20110421,Team Level,all,0.4963,0.6058,0.5733,3600.0,29.93,1.856,2.018,7.254,0.944,18.246,12.682,1.809,1.696,1.654,36.0,7.0,20.0,63.0,0.0,1.0,0.0,11.0,3.0,15.0,13.0,36.0,43.0,6.0,17.0,31.0,40.0,6.0,7.0,39.0,3.0,1.0,1.262,0.383,0.212,0.0,0.0,0.0,55.53,43.0,38.897,3.0,0.424,0.174,0.248,2.033,1.869,1.845,22.008,1.884,1.469,4.856,0.748,12.385,10.659,1.868,2.056,2.037,26.0,6.0,9.0,41.0,5.0,0.0,0.0,3.0,1.0,8.0,15.0,21.0,27.0,6.0,15.0,31.0,14.0,9.0,9.0,24.0,7.0,1.0,0.501,1.056,0.327,3.0,1.0,1.0,47.067,32.0,35.495,6.0,0.33,0.0,0.0,2.214,2.415,2.392
VAN,2010,VAN,2010030155,VAN,CHI,HOME,20110421,Team Level,5on5,0.5567,0.6386,0.6102,2623.0,24.981,1.469,1.519,6.29,0.81,14.806,11.107,1.426,1.309,1.271,30.0,6.0,17.0,53.0,0.0,1.0,0.0,10.0,3.0,12.0,10.0,30.0,36.0,5.0,15.0,25.0,38.0,4.0,4.0,34.0,1.0,1.0,1.084,0.174,0.212,0.0,0.0,0.0,45.53,36.0,31.897,3.0,0.306,0.174,0.248,1.528,1.363,1.345,16.518,1.17,1.011,3.885,0.542,9.065,7.327,1.153,1.341,1.322,19.0,4.0,7.0,30.0,3.0,0.0,0.0,3.0,1.0,6.0,10.0,16.0,20.0,5.0,13.0,25.0,14.0,8.0,6.0,18.0,5.0,0.0,0.454,0.716,0.0,2.0,1.0,0.0,36.067,23.0,26.495,4.0,0.208,0.0,0.0,1.378,1.58,1.557
VAN,2010,VAN,2010030155,VAN,CHI,HOME,20110421,Team Level,4on5,0.0,0.0,0.0,486.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.515,0.374,0.308,0.796,0.153,2.852,1.517,0.374,0.374,0.374,4.0,2.0,2.0,8.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,4.0,1.0,2.0,2.0,0.0,1.0,1.0,5.0,0.0,1.0,0.046,0.0,0.327,1.0,0.0,1.0,8.0,6.0,6.0,0.0,0.086,0.0,0.0,0.46,0.46,0.46
VAN,2010,VAN,2010030155,VAN,CHI,HOME,20110421,Team Level,5on4,0.5316,0.7692,0.7,435.0,4.949,0.387,0.5,0.964,0.134,3.441,1.575,0.383,0.387,0.383,6.0,1.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,6.0,7.0,1.0,2.0,4.0,0.0,1.0,3.0,5.0,2.0,0.0,0.178,0.209,0.0,0.0,0.0,0.0,10.0,7.0,7.0,0.0,0.118,0.0,0.0,0.505,0.505,0.499,1.974,0.341,0.149,0.175,0.052,0.468,1.815,0.341,0.341,0.341,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,2.0,0.0,0.001,0.34,0.0,0.0,0.0,0.0,3.0,3.0,3.0,2.0,0.035,0.0,0.0,0.376,0.376,0.376
VAN,2010,VAN,2010030156,VAN,CHI,AWAY,20110424,Team Level,other,0.4034,0.2857,0.2857,223.0,1.664,0.455,0.094,0.364,0.049,0.463,0.576,0.444,0.455,0.444,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.024,0.0,0.431,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.025,0.431,0.431,0.049,0.049,0.049,3.56,0.673,0.307,0.622,0.147,2.519,0.732,0.521,0.673,0.521,4.0,1.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.423,0.25,0.0,0.0,0.0,5.0,5.0,5.0,0.0,0.099,0.0,0.0,0.772,0.772,0.596
VAN,2010,VAN,2010030156,VAN,CHI,AWAY,20110424,Team Level,all,0.5202,0.6115,0.5625,4530.0,38.672,3.302,2.527,9.539,1.323,21.749,15.56,3.229,3.434,3.356,35.0,19.0,31.0,85.0,3.0,5.0,1.0,11.0,1.0,17.0,17.0,32.0,51.0,6.0,10.0,36.0,37.0,10.0,2.0,46.0,4.0,4.0,1.2,0.414,1.688,1.0,1.0,1.0,88.827,54.0,56.412,2.0,0.536,0.916,0.916,2.922,3.053,3.028,30.302,3.045,2.029,7.156,1.2,17.23,11.34,2.728,2.942,2.627,33.0,9.0,12.0,54.0,4.0,2.0,1.0,7.0,0.0,13.0,16.0,29.0,38.0,3.0,6.0,43.0,33.0,17.0,14.0,29.0,8.0,5.0,0.739,1.068,1.237,1.0,1.0,2.0,51.966,42.0,40.595,12.0,0.47,0.464,0.464,3.051,2.946,2.625
VAN,2010,VAN,2010030156,VAN,CHI,AWAY,20110424,Team Level,5on5,0.5176,0.6239,0.5802,3801.0,33.527,2.175,2.19,8.596,1.177,18.975,13.887,2.113,2.307,2.24,32.0,15.0,26.0,73.0,2.0,3.0,0.0,11.0,1.0,15.0,15.0,30.0,45.0,4.0,8.0,29.0,36.0,8.0,2.0,41.0,4.0,2.0,1.142,0.414,0.619,1.0,1.0,0.0,76.827,47.0,49.412,2.0,0.448,0.438,0.485,2.138,2.269,2.245,24.453,2.027,1.559,6.084,0.984,13.389,9.957,1.986,1.924,1.886,28.0,6.0,10.0,44.0,4.0,2.0,1.0,6.0,0.0,8.0,14.0,24.0,30.0,3.0,6.0,36.0,29.0,14.0,14.0,27.0,4.0,3.0,0.631,0.645,0.751,1.0,1.0,2.0,41.966,34.0,32.595,12.0,0.326,0.464,0.464,1.889,1.784,1.774
VAN,2010,VAN,2010030156,VAN,CHI,AWAY,20110424,Team Level,4on5,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.288,0.345,0.163,0.45,0.069,1.322,0.651,0.221,0.345,0.221,1.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,1.0,0.108,0.0,0.237,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.046,0.0,0.0,0.39,0.39,0.255
VAN,2010,VAN,2010030156,VAN,CHI,AWAY,20110424,Team Level,5on4,1.0,0.9091,1.0,240.0,3.481,0.672,0.243,0.58,0.097,2.311,1.097,0.672,0.672,0.672,1.0,4.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,1.0,0.034,0.0,0.638,0.0,0.0,0.0,10.0,5.0,5.0,0.0,0.063,0.048,0.0,0.735,0.735,0.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2010,VAN,2010030157,VAN,CHI,HOME,20110426,Team Level,other,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713,0.141,0.076,0.068,0.018,0.568,0.129,0.141,0.141,0.141,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.141,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.026,0.0,0.0,0.167,0.167,0.167
VAN,2010,VAN,2010030157,VAN,CHI,HOME,20110426,Team Level,all,0.5709,0.5476,0.5638,3922.0,38.785,3.911,2.776,9.028,1.624,20.158,15.504,3.576,3.889,3.555,38.0,15.0,16.0,69.0,2.0,4.0,0.0,6.0,2.0,18.0,21.0,36.0,51.0,2.0,4.0,33.0,41.0,10.0,7.0,36.0,13.0,4.0,1.171,1.698,1.042,0.0,2.0,0.0,69.944,53.0,54.127,7.0,0.606,0.874,0.916,3.6,3.577,3.454,29.793,2.939,1.93,7.321,0.998,15.338,12.474,2.805,2.946,2.812,32.0,9.0,16.0,57.0,1.0,4.0,1.0,13.0,1.0,13.0,9.0,31.0,40.0,3.0,4.0,29.0,17.0,11.0,6.0,31.0,5.0,5.0,0.692,0.668,1.578,0.0,0.0,1.0,56.042,41.0,40.01,6.0,0.419,1.33,1.33,2.027,2.035,2.019
VAN,2010,VAN,2010030157,VAN,CHI,HOME,20110426,Team Level,5on5,0.5832,0.5357,0.5488,3475.0,32.776,3.226,2.212,7.936,1.435,16.959,13.232,2.915,3.204,2.894,31.0,14.0,15.0,60.0,2.0,4.0,0.0,6.0,2.0,15.0,16.0,29.0,43.0,2.0,4.0,30.0,39.0,8.0,7.0,31.0,10.0,4.0,0.972,1.212,1.042,0.0,2.0,0.0,60.944,45.0,46.127,7.0,0.457,0.874,0.916,2.767,2.744,2.651,26.454,2.306,1.668,6.916,0.912,13.88,11.319,2.213,2.313,2.22,28.0,9.0,15.0,52.0,0.0,3.0,0.0,13.0,1.0,12.0,8.0,28.0,37.0,3.0,4.0,24.0,16.0,10.0,6.0,30.0,3.0,4.0,0.675,0.415,1.216,0.0,0.0,0.0,51.042,37.0,36.01,6.0,0.349,0.968,0.968,1.687,1.694,1.681
VAN,2010,VAN,2010030157,VAN,CHI,HOME,20110426,Team Level,4on5,0.8854,0.5,0.6667,240.0,1.47,0.139,0.069,0.202,0.055,0.511,1.023,0.139,0.139,0.139,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.01,0.129,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.017,0.0,0.0,0.156,0.156,0.156,0.779,0.018,0.062,0.124,0.025,0.513,0.258,0.018,0.018,0.018,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.018,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.015,0.0,0.0,0.033,0.033,0.033
VAN,2010,VAN,2010030157,VAN,CHI,HOME,20110426,Team Level,5on4,0.5348,0.7778,0.75,201.0,4.539,0.546,0.495,0.889,0.134,2.688,1.248,0.521,0.546,0.521,5.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,6.0,0.0,0.0,2.0,1.0,0.0,0.0,4.0,2.0,0.0,0.189,0.357,0.0,0.0,0.0,0.0,7.0,6.0,6.0,0.0,0.131,0.0,0.0,0.677,0.677,0.647,1.847,0.475,0.124,0.213,0.043,0.378,0.768,0.434,0.475,0.434,2.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.113,0.362,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.029,0.362,0.362,0.141,0.141,0.139
VAN,2010,VAN,2010030231,VAN,NSH,HOME,20110428,Team Level,other,0.0,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.721,0.168,0.045,0.078,0.021,0.493,0.194,0.168,0.168,0.168,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.168,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.016,0.0,0.0,0.183,0.183,0.183
VAN,2010,VAN,2010030231,VAN,NSH,HOME,20110428,Team Level,all,0.6528,0.5638,0.5672,3600.0,26.694,2.245,1.933,6.061,0.832,16.283,10.647,2.193,2.213,2.162,30.0,8.0,15.0,53.0,1.0,0.0,0.0,15.0,2.0,10.0,10.0,29.0,37.0,4.0,8.0,40.0,23.0,16.0,13.0,28.0,9.0,1.0,1.031,0.974,0.24,0.0,1.0,0.0,52.592,38.0,37.972,11.0,0.427,0.0,0.0,2.672,2.635,2.572,20.087,1.194,1.296,4.385,0.653,12.202,9.271,1.18,1.203,1.19,20.0,9.0,12.0,41.0,0.0,0.0,0.0,5.0,1.0,8.0,15.0,20.0,29.0,5.0,10.0,26.0,23.0,2.0,6.0,26.0,3.0,0.0,0.712,0.481,0.0,0.0,0.0,0.0,40.845,29.0,28.683,3.0,0.282,0.0,0.0,1.475,1.488,1.474
VAN,2010,VAN,2010030231,VAN,NSH,HOME,20110428,Team Level,5on5,0.5724,0.5538,0.5238,2421.0,15.588,1.225,0.991,3.861,0.511,9.111,6.302,1.219,1.193,1.188,17.0,5.0,14.0,36.0,1.0,0.0,0.0,7.0,2.0,7.0,5.0,16.0,21.0,4.0,8.0,26.0,21.0,10.0,10.0,17.0,4.0,1.0,0.539,0.446,0.24,0.0,1.0,0.0,35.592,22.0,21.972,9.0,0.2,0.0,0.0,1.425,1.388,1.382,13.874,0.915,0.876,3.186,0.441,8.294,6.288,0.902,0.924,0.911,15.0,5.0,9.0,29.0,0.0,0.0,0.0,3.0,1.0,5.0,11.0,15.0,20.0,3.0,6.0,14.0,19.0,2.0,6.0,18.0,2.0,0.0,0.601,0.314,0.0,0.0,0.0,0.0,28.845,20.0,19.683,3.0,0.176,0.0,0.0,1.091,1.104,1.09
VAN,2010,VAN,2010030231,VAN,NSH,HOME,20110428,Team Level,4on5,0.6139,0.1,0.125,537.0,0.763,0.062,0.026,0.105,0.022,0.257,0.528,0.062,0.062,0.062,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,1.0,4.0,2.0,1.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.006,0.0,0.0,0.068,0.068,0.068,4.782,0.039,0.331,1.035,0.171,3.177,2.247,0.039,0.039,0.039,4.0,3.0,2.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,3.0,4.0,7.0,2.0,4.0,7.0,1.0,0.0,0.0,7.0,0.0,0.0,0.039,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,0.0,0.081,0.0,0.0,0.12,0.12,0.12
VAN,2010,VAN,2010030231,VAN,NSH,HOME,20110428,Team Level,5on4,0.9301,0.9412,0.9375,505.0,10.344,0.958,0.917,2.095,0.299,6.915,3.817,0.912,0.958,0.912,13.0,2.0,1.0,16.0,0.0,0.0,0.0,8.0,0.0,3.0,4.0,13.0,15.0,0.0,0.0,9.0,0.0,1.0,1.0,10.0,5.0,0.0,0.429,0.528,0.0,0.0,0.0,0.0,16.0,15.0,15.0,0.0,0.222,0.0,0.0,1.179,1.179,1.123,0.71,0.072,0.044,0.086,0.019,0.238,0.542,0.072,0.072,0.072,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.081,0.081,0.081
VAN,2010,VAN,2010030232,VAN,NSH,HOME,20110430,Team Level,other,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.01,0.068,0.143,0.05,0.405,0.324,0.01,0.01,0.01,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.024,0.0,0.0,0.034,0.034,0.034
VAN,2010,VAN,2010030232,VAN,NSH,HOME,20110430,Team Level,all,0.493,0.4969,0.4786,5691.0,40.541,3.044,2.738,9.458,1.302,22.483,16.975,2.941,2.949,2.851,33.0,23.0,23.0,79.0,1.0,3.0,0.0,10.0,1.0,15.0,26.0,32.0,55.0,3.0,6.0,38.0,34.0,14.0,11.0,44.0,10.0,2.0,1.307,1.299,0.438,0.0,1.0,0.0,77.956,56.0,55.55,10.0,0.567,0.493,0.493,3.118,3.022,2.974,45.325,3.131,3.221,10.112,1.477,24.25,18.809,2.991,3.193,3.051,46.0,15.0,19.0,80.0,2.0,2.0,0.0,11.0,0.0,24.0,22.0,44.0,59.0,1.0,2.0,51.0,41.0,9.0,3.0,51.0,7.0,3.0,1.34,0.931,0.86,2.0,0.0,0.0,80.17,61.0,60.869,3.0,0.714,0.336,0.336,3.508,3.583,3.48
VAN,2010,VAN,2010030232,VAN,NSH,HOME,20110430,Team Level,5on5,0.4803,0.5175,0.5048,5101.0,38.602,2.776,2.548,9.11,1.23,21.218,16.117,2.673,2.682,2.583,32.0,21.0,21.0,74.0,0.0,3.0,0.0,10.0,1.0,14.0,25.0,32.0,53.0,3.0,6.0,32.0,30.0,12.0,11.0,42.0,9.0,2.0,1.188,1.149,0.438,0.0,0.0,0.0,72.956,53.0,52.55,10.0,0.52,0.493,0.493,2.803,2.707,2.658,39.104,3.004,2.529,8.57,1.23,19.977,16.69,2.866,3.066,2.926,38.0,14.0,17.0,69.0,1.0,1.0,0.0,8.0,0.0,22.0,20.0,37.0,51.0,1.0,2.0,45.0,39.0,9.0,3.0,42.0,7.0,3.0,1.213,0.931,0.86,1.0,0.0,0.0,69.17,52.0,51.869,3.0,0.523,0.282,0.282,3.245,3.32,3.221
VAN,2010,VAN,2010030232,VAN,NSH,HOME,20110430,Team Level,4on5,0.5623,0.0909,0.1111,469.0,0.859,0.149,0.087,0.112,0.022,0.247,0.382,0.149,0.149,0.149,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.149,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.019,0.0,0.0,0.169,0.169,0.169,5.92,0.116,0.624,1.399,0.197,3.868,1.795,0.115,0.116,0.115,7.0,1.0,2.0,10.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,7.0,8.0,0.0,0.0,5.0,1.0,0.0,0.0,8.0,0.0,0.0,0.116,0.0,0.0,0.0,0.0,0.0,10.0,8.0,8.0,0.0,0.167,0.054,0.054,0.229,0.229,0.226
VAN,2010,VAN,2010030232,VAN,NSH,HOME,20110430,Team Level,5on4,1.0,1.0,1.0,120.0,1.08,0.118,0.102,0.236,0.05,1.017,0.476,0.118,0.118,0.118,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.118,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.028,0.0,0.0,0.146,0.146,0.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
VAN,2010,VAN,2010030233,VAN,NSH,AWAY,20110503,Team Level,other,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.747,0.098,0.083,0.086,0.018,0.459,0.256,0.098,0.098,0.098,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.098,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.017,0.0,0.0,0.115,0.115,0.115
