team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
CBJ,2008,CBJ,2008030161,CBJ,DET,AWAY,20090416,Team Level,other,1.0,1.0,1.0,138.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2008,CBJ,2008030161,CBJ,DET,AWAY,20090416,Team Level,all,0.4085,0.4423,0.4085,3600.0,0.0,1.892,0.0,0.0,0.0,0.0,0.0,1.883,1.926,1.918,21.0,8.0,17.0,46.0,1.0,0.0,0.0,5.0,2.0,11.0,10.0,20.0,28.0,4.0,8.0,24.0,26.0,2.0,5.0,29.0,0.0,0.0,1.892,0.0,0.0,1.0,0.0,0.0,45.521,29.0,29.153,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,0.0,2.673,2.683,2.618,34.0,8.0,16.0,58.0,4.0,1.0,0.0,8.0,0.0,12.0,17.0,30.0,38.0,5.0,10.0,32.0,37.0,10.0,7.0,42.0,0.0,0.0,2.74,0.0,0.0,4.0,0.0,0.0,58.672,42.0,41.726,4.0,0.0,0.065,0.065,0.0,0.0,0.0
CBJ,2008,CBJ,2008030161,CBJ,DET,AWAY,20090416,Team Level,5on5,0.3774,0.4177,0.3774,2887.0,0.0,1.305,0.0,0.0,0.0,0.0,0.0,1.3,1.339,1.335,12.0,8.0,13.0,33.0,1.0,0.0,0.0,2.0,1.0,7.0,9.0,11.0,19.0,3.0,6.0,15.0,25.0,2.0,5.0,20.0,0.0,0.0,1.305,0.0,0.0,1.0,0.0,0.0,32.521,20.0,20.153,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.153,0.0,0.0,0.0,0.0,0.0,2.103,2.096,2.048,28.0,5.0,13.0,46.0,3.0,1.0,0.0,6.0,0.0,11.0,12.0,25.0,30.0,3.0,6.0,23.0,33.0,9.0,6.0,33.0,0.0,0.0,2.153,0.0,0.0,3.0,0.0,0.0,46.672,33.0,32.726,4.0,0.0,0.065,0.065,0.0,0.0,0.0
CBJ,2008,CBJ,2008030161,CBJ,DET,AWAY,20090416,Team Level,4on5,0.1245,0.0909,0.125,256.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.44,0.457,0.44,5.0,2.0,3.0,10.0,1.0,0.0,0.0,1.0,0.0,1.0,4.0,4.0,6.0,1.0,2.0,5.0,0.0,0.0,0.0,7.0,0.0,0.0,0.457,0.0,0.0,1.0,0.0,0.0,10.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2008,CBJ,2008030161,CBJ,DET,AWAY,20090416,Team Level,5on4,0.7785,0.8462,0.7778,319.0,0.0,0.457,0.0,0.0,0.0,0.0,0.0,0.452,0.457,0.452,7.0,0.0,4.0,11.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,7.0,7.0,1.0,2.0,6.0,1.0,0.0,0.0,7.0,0.0,0.0,0.457,0.0,0.0,0.0,0.0,0.0,11.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,0.13,0.13,0.13,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,4.0,1.0,0.0,2.0,0.0,0.0,0.13,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2008,CBJ,2008030162,CBJ,DET,AWAY,20090418,Team Level,other,0.1735,0.1429,0.2,216.0,0.627,0.085,0.036,0.174,0.024,0.308,0.373,0.085,0.085,0.085,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.085,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.094,0.094,0.094,2.962,0.405,0.239,0.615,0.153,1.838,0.75,0.294,0.405,0.294,1.0,3.0,2.0,6.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,3.0,0.0,0.066,0.338,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.083,0.0,0.0,0.488,0.488,0.354
CBJ,2008,CBJ,2008030162,CBJ,DET,AWAY,20090418,Team Level,all,0.4085,0.3871,0.3913,3600.0,26.769,2.612,1.711,5.857,0.85,13.638,11.333,2.439,2.586,2.418,25.0,11.0,12.0,48.0,0.0,2.0,0.0,7.0,0.0,10.0,17.0,25.0,36.0,12.0,24.0,31.0,30.0,3.0,6.0,29.0,4.0,3.0,0.716,0.492,1.403,0.0,0.0,0.0,46.289,36.0,35.197,1.0,0.38,0.759,0.759,2.232,2.229,2.153,40.437,3.782,2.774,9.105,1.406,23.524,15.408,3.521,3.788,3.527,39.0,17.0,20.0,76.0,4.0,2.0,1.0,10.0,3.0,19.0,18.0,35.0,52.0,4.0,8.0,31.0,26.0,6.0,8.0,37.0,16.0,3.0,1.154,1.746,0.882,2.0,1.0,1.0,77.772,56.0,57.016,3.0,0.671,0.588,0.588,3.865,3.872,3.608
CBJ,2008,CBJ,2008030162,CBJ,DET,AWAY,20090418,Team Level,5on5,0.5512,0.4737,0.4643,2481.0,19.513,1.793,1.279,4.675,0.647,9.866,7.739,1.637,1.767,1.616,17.0,9.0,10.0,36.0,0.0,2.0,0.0,5.0,0.0,5.0,14.0,17.0,26.0,9.0,18.0,19.0,23.0,2.0,4.0,21.0,3.0,2.0,0.627,0.407,0.759,0.0,0.0,0.0,34.289,26.0,25.197,1.0,0.265,0.759,0.759,1.299,1.296,1.28,21.599,1.46,1.283,5.239,0.752,11.945,9.321,1.362,1.466,1.368,24.0,6.0,10.0,40.0,1.0,1.0,0.0,5.0,3.0,8.0,12.0,23.0,29.0,3.0,6.0,20.0,24.0,4.0,6.0,24.0,5.0,1.0,0.556,0.519,0.385,1.0,0.0,0.0,41.772,30.0,31.016,3.0,0.261,0.385,0.385,1.337,1.344,1.272
CBJ,2008,CBJ,2008030162,CBJ,DET,AWAY,20090418,Team Level,4on5,0.031,0.0938,0.125,663.0,2.213,0.052,0.056,0.287,0.063,0.627,1.914,0.052,0.052,0.052,2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,3.0,6.0,9.0,5.0,1.0,0.0,3.0,0.0,0.0,0.052,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.013,0.0,0.0,0.065,0.065,0.065,15.033,1.623,1.2,3.182,0.483,9.521,4.992,1.571,1.623,1.571,13.0,8.0,8.0,29.0,3.0,1.0,1.0,4.0,0.0,8.0,5.0,10.0,18.0,1.0,2.0,6.0,0.0,1.0,1.0,12.0,8.0,1.0,0.531,0.889,0.203,1.0,1.0,1.0,29.0,21.0,21.0,0.0,0.314,0.203,0.203,1.734,1.734,1.677
CBJ,2008,CBJ,2008030162,CBJ,DET,AWAY,20090418,Team Level,5on4,0.6988,0.8889,0.8571,240.0,4.415,0.682,0.34,0.72,0.115,2.836,1.307,0.665,0.682,0.665,5.0,1.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,0.038,0.0,0.644,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.092,0.0,0.0,0.773,0.773,0.713,0.843,0.294,0.052,0.069,0.019,0.22,0.346,0.294,0.294,0.294,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.294,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.306,0.306,0.306
CBJ,2008,CBJ,2008030163,CBJ,DET,HOME,20090421,Team Level,other,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.635,0.541,0.015,0.02,0.016,0.226,0.181,0.541,0.541,0.541,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.541,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.003,0.0,0.0,0.545,0.545,0.545
CBJ,2008,CBJ,2008030163,CBJ,DET,HOME,20090421,Team Level,all,0.6242,0.5743,0.5679,3600.0,32.893,2.909,2.657,6.95,1.057,19.276,13.151,2.808,2.72,2.623,32.0,14.0,12.0,58.0,1.0,3.0,0.0,1.0,5.0,19.0,17.0,31.0,45.0,2.0,4.0,32.0,38.0,6.0,4.0,32.0,13.0,1.0,1.169,1.429,0.311,0.0,1.0,0.0,53.069,46.0,42.494,1.0,0.583,0.482,0.482,3.011,2.804,2.711,24.727,1.751,1.703,5.739,0.746,14.777,10.284,1.737,1.892,1.877,26.0,9.0,8.0,43.0,4.0,1.0,0.0,6.0,0.0,12.0,12.0,22.0,31.0,4.0,8.0,26.0,30.0,3.0,4.0,29.0,5.0,1.0,0.597,0.612,0.541,2.0,1.0,1.0,47.846,35.0,38.358,3.0,0.383,0.012,0.012,2.122,2.289,2.27
CBJ,2008,CBJ,2008030163,CBJ,DET,HOME,20090421,Team Level,5on5,0.6241,0.5479,0.5593,2883.0,23.724,1.913,1.744,5.24,0.757,13.737,9.609,1.868,1.724,1.684,25.0,8.0,7.0,40.0,0.0,2.0,0.0,0.0,4.0,13.0,14.0,25.0,33.0,1.0,2.0,25.0,36.0,4.0,1.0,24.0,9.0,0.0,0.849,1.065,0.0,0.0,0.0,0.0,35.069,33.0,29.494,1.0,0.365,0.171,0.171,2.107,1.9,1.866,18.463,1.152,1.105,4.375,0.57,10.843,7.954,1.139,1.294,1.278,19.0,7.0,7.0,33.0,3.0,0.0,0.0,3.0,0.0,10.0,10.0,16.0,23.0,4.0,8.0,20.0,30.0,3.0,3.0,21.0,5.0,0.0,0.54,0.612,0.0,2.0,1.0,0.0,37.846,26.0,29.358,2.0,0.221,0.0,0.0,1.373,1.54,1.522
CBJ,2008,CBJ,2008030163,CBJ,DET,HOME,20090421,Team Level,4on5,0.1739,0.1,0.1111,240.0,0.719,0.012,0.022,0.122,0.022,0.215,0.607,0.012,0.012,0.012,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.012,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.019,0.019,0.019,5.629,0.057,0.583,1.344,0.16,3.707,2.149,0.057,0.057,0.057,6.0,2.0,1.0,9.0,0.0,1.0,0.0,3.0,0.0,2.0,2.0,6.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.0,0.0,0.057,0.0,0.0,0.0,0.0,0.0,9.0,8.0,8.0,0.0,0.159,0.012,0.012,0.204,0.204,0.204
CBJ,2008,CBJ,2008030163,CBJ,DET,HOME,20090421,Team Level,5on4,1.0,1.0,1.0,462.0,8.45,0.984,0.891,1.588,0.278,5.324,2.935,0.927,0.984,0.927,7.0,5.0,5.0,17.0,1.0,1.0,0.0,1.0,1.0,6.0,2.0,6.0,11.0,1.0,2.0,5.0,0.0,1.0,3.0,7.0,4.0,1.0,0.309,0.364,0.311,0.0,1.0,0.0,17.0,12.0,12.0,0.0,0.212,0.311,0.311,0.885,0.885,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2008,CBJ,2008030164,CBJ,DET,HOME,20090423,Team Level,other,1.0,1.0,1.0,17.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,0.065,0.065,0.065,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.065,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2008,CBJ,2008030164,CBJ,DET,HOME,20090423,Team Level,all,0.355,0.4583,0.4694,3600.0,31.488,1.937,1.844,7.229,0.975,18.906,14.174,1.915,1.823,1.802,32.0,14.0,9.0,55.0,5.0,2.0,1.0,0.0,3.0,22.0,14.0,27.0,41.0,6.0,12.0,33.0,37.0,3.0,1.0,40.0,5.0,1.0,1.142,0.577,0.218,2.0,2.0,1.0,51.553,46.0,43.291,1.0,0.381,0.343,0.343,1.911,1.795,1.777,37.749,3.519,2.21,9.123,1.327,20.427,15.394,3.441,3.684,3.601,41.0,11.0,13.0,65.0,6.0,4.0,4.0,3.0,0.0,19.0,20.0,35.0,46.0,3.0,6.0,25.0,39.0,2.0,4.0,41.0,7.0,4.0,0.97,0.747,1.801,1.0,1.0,4.0,68.882,52.0,54.955,1.0,0.501,1.094,1.094,2.926,3.067,3.035
CBJ,2008,CBJ,2008030164,CBJ,DET,HOME,20090423,Team Level,5on5,0.4598,0.4808,0.4881,2967.0,28.644,1.671,1.67,6.757,0.897,17.196,12.809,1.649,1.556,1.536,27.0,14.0,9.0,50.0,3.0,2.0,1.0,0.0,3.0,21.0,12.0,24.0,38.0,6.0,12.0,24.0,33.0,2.0,1.0,36.0,4.0,1.0,0.994,0.459,0.218,1.0,1.0,1.0,46.553,41.0,38.291,1.0,0.338,0.343,0.343,1.666,1.55,1.532,31.003,1.963,1.803,7.806,1.104,16.8,13.523,1.892,2.129,2.052,32.0,11.0,11.0,54.0,3.0,3.0,3.0,3.0,0.0,18.0,16.0,29.0,40.0,3.0,6.0,23.0,38.0,2.0,2.0,35.0,7.0,1.0,0.926,0.747,0.291,1.0,1.0,1.0,57.882,43.0,45.955,1.0,0.368,0.512,0.512,1.819,1.961,1.929
CBJ,2008,CBJ,2008030164,CBJ,DET,HOME,20090423,Team Level,4on5,0.007,0.0833,0.1,517.0,0.641,0.011,0.023,0.088,0.016,0.221,0.642,0.011,0.011,0.011,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,6.0,4.0,1.0,0.0,1.0,0.0,0.0,0.011,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.007,0.0,0.0,0.018,0.018,0.018,6.747,1.555,0.407,1.317,0.223,3.627,1.871,1.549,1.555,1.549,9.0,0.0,2.0,11.0,3.0,1.0,1.0,0.0,0.0,1.0,4.0,6.0,6.0,0.0,0.0,2.0,1.0,0.0,2.0,6.0,0.0,3.0,0.044,0.0,1.511,0.0,0.0,3.0,11.0,9.0,9.0,0.0,0.133,0.581,0.581,1.107,1.107,1.107
CBJ,2008,CBJ,2008030164,CBJ,DET,HOME,20090423,Team Level,5on4,1.0,1.0,1.0,99.0,2.203,0.19,0.151,0.384,0.062,1.489,0.724,0.19,0.19,0.19,3.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.072,0.118,0.0,1.0,1.0,0.0,3.0,3.0,3.0,0.0,0.036,0.0,0.0,0.226,0.226,0.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2013,CBJ,2013030131,CBJ,PIT,AWAY,20140416,Team Level,other,0.7987,0.75,0.5,118.0,0.72,0.119,0.043,0.095,0.022,0.552,0.169,0.119,0.119,0.119,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.119,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.014,0.0,0.0,0.133,0.133,0.133,0.714,0.03,0.042,0.195,0.018,0.357,0.358,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04
CBJ,2013,CBJ,2013030131,CBJ,PIT,AWAY,20140416,Team Level,all,0.5786,0.4914,0.5172,3600.0,33.214,3.59,2.179,7.685,1.022,17.686,12.839,3.535,3.67,3.613,34.0,11.0,12.0,57.0,3.0,3.0,1.0,11.0,2.0,6.0,20.0,31.0,42.0,3.0,6.0,31.0,48.0,5.0,2.0,38.0,3.0,4.0,0.924,0.353,2.313,0.0,1.0,2.0,58.797,45.0,46.409,1.0,0.483,1.23,1.23,2.842,2.925,2.919,30.504,2.615,2.085,6.825,0.945,17.219,12.312,2.57,2.498,2.457,32.0,10.0,17.0,59.0,4.0,2.0,0.0,6.0,1.0,12.0,17.0,28.0,38.0,4.0,8.0,40.0,27.0,5.0,10.0,33.0,6.0,3.0,0.983,0.714,0.917,1.0,3.0,0.0,56.98,42.0,40.588,4.0,0.445,0.621,0.621,2.438,2.339,2.321
CBJ,2013,CBJ,2013030131,CBJ,PIT,AWAY,20140416,Team Level,5on5,0.3833,0.4516,0.4789,3002.0,24.572,1.399,1.522,6.27,0.77,13.684,10.356,1.365,1.479,1.444,26.0,8.0,8.0,42.0,1.0,1.0,0.0,10.0,1.0,4.0,17.0,25.0,33.0,3.0,6.0,26.0,43.0,5.0,2.0,31.0,2.0,1.0,0.862,0.234,0.303,0.0,1.0,0.0,43.797,34.0,35.409,1.0,0.311,0.303,0.303,1.407,1.49,1.484,27.143,2.251,1.846,6.169,0.814,15.13,10.791,2.206,2.135,2.093,28.0,9.0,14.0,51.0,2.0,2.0,0.0,6.0,1.0,11.0,15.0,26.0,35.0,3.0,6.0,32.0,26.0,4.0,5.0,30.0,4.0,3.0,0.858,0.476,0.917,1.0,1.0,0.0,48.98,37.0,35.588,2.0,0.383,0.621,0.621,2.013,1.914,1.896
CBJ,2013,CBJ,2013030131,CBJ,PIT,AWAY,20140416,Team Level,4on5,0.5988,0.1429,0.25,148.0,0.959,0.4,0.082,0.079,0.02,0.164,0.255,0.4,0.4,0.4,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.021,0.0,0.0,0.422,0.422,0.422,1.87,0.268,0.148,0.332,0.082,1.495,0.674,0.268,0.268,0.268,2.0,1.0,3.0,6.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,1.0,0.0,4.0,1.0,2.0,0.0,0.029,0.239,0.0,0.0,2.0,0.0,6.0,3.0,3.0,1.0,0.041,0.0,0.0,0.309,0.309,0.309
CBJ,2013,CBJ,2013030131,CBJ,PIT,AWAY,20140416,Team Level,5on4,0.962,0.9167,0.9,332.0,6.962,1.672,0.532,1.241,0.21,3.285,2.059,1.651,1.672,1.651,6.0,3.0,2.0,11.0,1.0,2.0,1.0,1.0,0.0,2.0,3.0,5.0,8.0,0.0,0.0,3.0,3.0,0.0,0.0,7.0,0.0,2.0,0.062,0.0,1.61,0.0,0.0,1.0,11.0,9.0,9.0,0.0,0.137,0.928,0.928,0.881,0.881,0.88,0.778,0.066,0.049,0.13,0.031,0.236,0.489,0.066,0.066,0.066,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.066,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.011,0.0,0.0,0.077,0.077,0.077
CBJ,2013,CBJ,2013030132,CBJ,PIT,AWAY,20140419,Team Level,other,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CBJ,2013,CBJ,2013030132,CBJ,PIT,AWAY,20140419,Team Level,all,0.6173,0.494,0.4959,4870.0,46.527,4.916,3.516,10.132,1.361,23.757,17.318,4.423,4.986,4.481,45.0,16.0,21.0,82.0,4.0,5.0,1.0,7.0,0.0,27.0,18.0,41.0,57.0,8.0,16.0,43.0,51.0,5.0,3.0,48.0,6.0,7.0,1.267,0.894,2.755,0.0,1.0,3.0,81.47,61.0,60.661,1.0,0.814,0.923,0.923,4.807,4.85,4.483,43.417,3.048,2.964,10.346,1.42,25.872,18.35,3.006,3.017,2.975,42.0,20.0,22.0,84.0,3.0,1.0,0.0,11.0,2.0,20.0,25.0,39.0,59.0,6.0,12.0,33.0,28.0,2.0,13.0,53.0,7.0,2.0,1.861,0.738,0.449,1.0,0.0,2.0,84.486,62.0,62.501,5.0,0.634,0.065,0.065,3.617,3.578,3.53
CBJ,2013,CBJ,2013030132,CBJ,PIT,AWAY,20140419,Team Level,5on5,0.5906,0.4661,0.4706,3472.0,30.781,2.673,2.102,7.26,0.912,15.51,11.543,2.499,2.742,2.557,28.0,12.0,15.0,55.0,1.0,3.0,1.0,5.0,0.0,19.0,12.0,27.0,39.0,8.0,16.0,24.0,50.0,5.0,1.0,32.0,5.0,3.0,1.023,0.785,0.866,0.0,0.0,1.0,54.47,40.0,39.661,0.0,0.438,0.866,0.866,2.246,2.289,2.266,31.35,1.853,1.986,7.972,1.018,18.707,13.463,1.827,1.822,1.797,29.0,16.0,18.0,63.0,1.0,1.0,0.0,9.0,1.0,18.0,15.0,28.0,44.0,5.0,10.0,26.0,28.0,1.0,10.0,40.0,4.0,1.0,1.192,0.455,0.206,0.0,0.0,1.0,63.486,45.0,45.501,4.0,0.405,0.065,0.065,2.194,2.155,2.126
