team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
PHI,2009,PHI,2009030412,PHI,CHI,AWAY,20100531,Team Level,5on4,1.0,0.8,1.0,359.0,3.544,0.543,0.285,0.805,0.103,1.991,1.273,0.539,0.543,0.539,3.0,2.0,3.0,8.0,1.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.0,1.0,0.028,0.0,0.515,0.0,0.0,1.0,8.0,5.0,5.0,0.0,0.085,0.0,0.0,0.627,0.627,0.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,2009,PHI,2009030413,PHI,CHI,HOME,20100602,Team Level,other,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,2009,PHI,2009030413,PHI,CHI,HOME,20100602,Team Level,all,0.5491,0.5194,0.5116,3959.0,33.358,3.636,2.308,7.499,0.996,16.481,13.08,3.505,3.549,3.419,32.0,12.0,23.0,67.0,4.0,2.0,0.0,4.0,2.0,13.0,19.0,28.0,40.0,3.0,6.0,34.0,40.0,11.0,12.0,25.0,14.0,5.0,0.664,1.642,1.33,0.0,1.0,3.0,65.634,44.0,43.098,7.0,0.504,0.148,0.148,3.993,3.898,3.756,31.29,2.986,2.108,6.922,0.949,16.479,12.555,2.824,3.116,2.946,27.0,15.0,20.0,62.0,3.0,3.0,0.0,2.0,2.0,15.0,17.0,24.0,39.0,3.0,6.0,28.0,31.0,17.0,18.0,32.0,6.0,4.0,0.937,0.664,1.385,2.0,1.0,0.0,63.272,42.0,42.837,13.0,0.455,0.9,0.9,2.541,2.641,2.621
PHI,2009,PHI,2009030413,PHI,CHI,HOME,20100602,Team Level,5on5,0.4266,0.5146,0.5,3396.0,27.301,2.165,1.653,6.609,0.843,13.818,10.913,2.151,2.078,2.065,25.0,11.0,17.0,53.0,2.0,2.0,0.0,4.0,2.0,9.0,17.0,23.0,34.0,3.0,6.0,28.0,40.0,8.0,11.0,24.0,11.0,1.0,0.663,1.278,0.223,0.0,1.0,1.0,51.634,36.0,35.098,7.0,0.343,0.148,0.148,2.36,2.265,2.256,26.851,2.91,1.665,6.139,0.822,13.425,11.038,2.748,3.04,2.87,22.0,14.0,14.0,50.0,3.0,3.0,0.0,1.0,2.0,12.0,15.0,19.0,33.0,2.0,4.0,23.0,29.0,17.0,15.0,26.0,6.0,4.0,0.862,0.664,1.385,2.0,1.0,0.0,51.272,36.0,36.837,11.0,0.348,0.9,0.9,2.359,2.459,2.44
PHI,2009,PHI,2009030413,PHI,CHI,HOME,20100602,Team Level,4on5,0.013,0.1429,0.1429,355.0,0.3,0.001,0.01,0.01,0.01,0.01,0.959,0.001,0.001,0.001,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.002,0.0,0.0,0.003,0.003,0.003,4.438,0.076,0.443,0.783,0.127,3.054,1.518,0.076,0.076,0.076,5.0,1.0,6.0,12.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,6.0,1.0,2.0,4.0,2.0,0.0,1.0,6.0,0.0,0.0,0.076,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,0.0,0.106,0.0,0.0,0.182,0.182,0.182
PHI,2009,PHI,2009030413,PHI,CHI,HOME,20100602,Team Level,5on4,1.0,1.0,1.0,203.0,5.757,1.47,0.645,0.88,0.144,2.653,1.208,1.352,1.47,1.352,6.0,1.0,5.0,12.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,5.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,3.0,4.0,0.0,0.364,1.106,0.0,0.0,2.0,12.0,7.0,7.0,0.0,0.159,0.0,0.0,1.63,1.63,1.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,2009,PHI,2009030414,PHI,CHI,HOME,20100604,Team Level,other,0.5455,0.1667,0.2,179.0,0.949,0.965,0.008,0.003,0.002,0.012,0.009,0.965,0.965,0.965,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.965,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.002,0.0,0.0,0.967,0.967,0.967,2.966,0.804,0.145,0.48,0.095,1.521,0.956,0.781,0.804,0.781,2.0,2.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,0.0,1.0,0.104,0.0,0.699,0.0,0.0,1.0,5.0,4.0,4.0,0.0,0.054,0.0,0.0,0.858,0.858,0.834
PHI,2009,PHI,2009030414,PHI,CHI,HOME,20100604,Team Level,all,0.5316,0.4122,0.4674,3600.0,32.465,4.018,2.28,7.256,0.933,16.682,11.831,3.925,4.044,3.95,31.0,12.0,11.0,54.0,5.0,1.0,0.0,16.0,2.0,12.0,7.0,26.0,38.0,4.0,8.0,39.0,35.0,10.0,16.0,28.0,11.0,4.0,0.852,1.444,1.723,1.0,2.0,2.0,56.106,43.0,44.242,11.0,0.513,0.337,0.337,4.194,4.222,4.197,36.457,3.54,2.515,8.263,1.134,18.564,14.985,3.345,3.564,3.363,34.0,15.0,28.0,77.0,3.0,2.0,0.0,14.0,0.0,14.0,16.0,31.0,46.0,7.0,14.0,50.0,31.0,10.0,14.0,36.0,8.0,5.0,0.807,0.969,1.764,1.0,0.0,2.0,74.593,49.0,47.993,8.0,0.589,0.409,0.409,3.72,3.743,3.59
PHI,2009,PHI,2009030414,PHI,CHI,HOME,20100604,Team Level,5on5,0.4253,0.3846,0.4603,2627.0,22.031,1.905,1.526,5.057,0.63,11.598,8.283,1.9,1.93,1.926,23.0,6.0,6.0,35.0,3.0,0.0,0.0,12.0,1.0,9.0,4.0,20.0,26.0,3.0,6.0,28.0,31.0,9.0,14.0,20.0,7.0,2.0,0.581,0.904,0.42,1.0,1.0,1.0,37.106,29.0,30.241,11.0,0.317,0.0,0.0,2.222,2.25,2.244,25.637,2.574,1.588,6.3,0.801,12.548,10.189,2.402,2.598,2.42,25.0,9.0,22.0,56.0,2.0,2.0,0.0,10.0,0.0,11.0,9.0,23.0,32.0,7.0,14.0,35.0,27.0,6.0,11.0,22.0,8.0,4.0,0.54,0.969,1.065,1.0,0.0,1.0,53.593,34.0,32.993,6.0,0.331,0.409,0.409,2.497,2.519,2.391
PHI,2009,PHI,2009030414,PHI,CHI,HOME,20100604,Team Level,4on5,0.252,0.1538,0.2,291.0,1.317,0.032,0.041,0.199,0.04,0.462,1.226,0.032,0.032,0.032,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.032,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.009,0.0,0.0,0.041,0.041,0.041,5.62,0.095,0.705,1.137,0.181,3.773,2.109,0.095,0.095,0.095,6.0,2.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,6.0,8.0,0.0,0.0,6.0,0.0,0.0,1.0,8.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,11.0,8.0,8.0,0.0,0.186,0.0,0.0,0.281,0.281,0.28
PHI,2009,PHI,2009030414,PHI,CHI,HOME,20100604,Team Level,5on4,0.9426,0.7619,0.7857,503.0,8.168,1.117,0.704,1.996,0.261,4.609,2.313,1.028,1.117,1.028,6.0,5.0,5.0,16.0,1.0,1.0,0.0,4.0,1.0,3.0,1.0,5.0,10.0,0.0,0.0,8.0,1.0,1.0,2.0,6.0,4.0,1.0,0.239,0.54,0.337,0.0,1.0,0.0,16.0,11.0,11.0,0.0,0.185,0.337,0.337,0.964,0.964,0.944,2.234,0.068,0.077,0.346,0.056,0.722,1.731,0.068,0.068,0.068,1.0,2.0,2.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,6.0,2.0,4.0,2.0,3.0,0.0,0.0,0.068,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,2.0,0.017,0.0,0.0,0.085,0.085,0.085
PHI,2009,PHI,2009030415,PHI,CHI,AWAY,20100606,Team Level,other,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.239,0.899,0.211,0.408,0.085,0.911,0.486,0.893,0.899,0.893,3.0,0.0,0.0,3.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.017,0.0,0.882,0.0,0.0,2.0,3.0,3.0,3.0,0.0,0.054,0.314,0.314,0.639,0.639,0.638
PHI,2009,PHI,2009030415,PHI,CHI,AWAY,20100606,Team Level,all,0.3561,0.4151,0.4615,3600.0,25.994,1.877,1.813,5.648,0.826,14.469,11.367,1.818,1.846,1.788,27.0,9.0,8.0,44.0,4.0,1.0,1.0,8.0,0.0,12.0,11.0,23.0,32.0,4.0,8.0,31.0,45.0,6.0,8.0,30.0,4.0,2.0,0.722,0.546,0.609,2.0,0.0,2.0,41.641,36.0,34.868,5.0,0.385,0.343,0.343,1.919,1.887,1.833,31.398,3.394,2.261,6.673,0.946,16.362,12.365,3.374,3.4,3.38,28.0,14.0,20.0,62.0,7.0,1.0,1.0,8.0,0.0,11.0,15.0,21.0,35.0,3.0,6.0,38.0,35.0,6.0,13.0,29.0,9.0,4.0,0.904,0.993,1.497,3.0,0.0,4.0,64.87,42.0,42.79,10.0,0.497,0.314,0.314,3.576,3.583,3.565
PHI,2009,PHI,2009030415,PHI,CHI,AWAY,20100606,Team Level,5on5,0.4959,0.439,0.5085,2933.0,22.025,1.803,1.446,4.901,0.677,11.544,9.629,1.745,1.773,1.715,24.0,6.0,6.0,36.0,4.0,1.0,1.0,7.0,0.0,8.0,10.0,20.0,26.0,3.0,6.0,24.0,40.0,5.0,5.0,24.0,4.0,2.0,0.648,0.546,0.609,2.0,0.0,2.0,33.641,30.0,28.868,4.0,0.301,0.343,0.343,1.761,1.73,1.676,21.981,1.833,1.49,4.794,0.635,11.588,8.659,1.832,1.839,1.838,21.0,8.0,17.0,46.0,3.0,0.0,0.0,8.0,0.0,8.0,10.0,18.0,26.0,3.0,6.0,34.0,31.0,4.0,8.0,20.0,8.0,1.0,0.56,0.902,0.371,2.0,0.0,1.0,48.87,29.0,29.79,6.0,0.31,0.0,0.0,2.143,2.15,2.148
PHI,2009,PHI,2009030415,PHI,CHI,AWAY,20100606,Team Level,4on5,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.913,0.5,0.456,1.079,0.153,3.136,1.675,0.487,0.5,0.487,3.0,4.0,3.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,1.0,0.256,0.0,0.244,1.0,0.0,1.0,10.0,7.0,7.0,0.0,0.11,0.0,0.0,0.611,0.611,0.596
PHI,2009,PHI,2009030415,PHI,CHI,AWAY,20100606,Team Level,5on4,0.3149,0.7273,0.6667,315.0,3.97,0.074,0.367,0.747,0.149,2.925,1.738,0.074,0.074,0.074,3.0,3.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,3.0,6.0,1.0,2.0,2.0,3.0,0.0,2.0,6.0,0.0,0.0,0.074,0.0,0.0,0.0,0.0,0.0,8.0,6.0,6.0,0.0,0.084,0.0,0.0,0.157,0.157,0.157,2.265,0.161,0.103,0.392,0.072,0.726,1.545,0.161,0.161,0.161,1.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,4.0,3.0,2.0,4.0,2.0,1.0,0.0,0.07,0.091,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,0.023,0.0,0.0,0.184,0.184,0.184
PHI,2009,PHI,2009030416,PHI,CHI,HOME,20100609,Team Level,other,0.3817,0.6667,0.5,64.0,0.783,0.05,0.032,0.165,0.021,0.386,0.347,0.05,0.05,0.05,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.007,0.0,0.0,0.057,0.057,0.057,0.743,0.081,0.047,0.113,0.023,0.336,0.4,0.081,0.081,0.081,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.081,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.012,0.0,0.0,0.093,0.093,0.093
PHI,2009,PHI,2009030416,PHI,CHI,HOME,20100609,Team Level,all,0.4785,0.4701,0.4457,3846.0,29.499,2.487,2.143,6.326,0.893,16.494,12.657,2.419,2.381,2.316,24.0,17.0,22.0,63.0,3.0,1.0,1.0,6.0,1.0,10.0,20.0,21.0,38.0,5.0,10.0,34.0,27.0,9.0,16.0,30.0,10.0,1.0,1.04,1.214,0.232,1.0,1.0,1.0,60.591,41.0,39.54,12.0,0.461,0.232,0.232,2.716,2.591,2.543,36.969,2.71,2.375,9.037,1.138,19.192,16.548,2.662,2.815,2.767,41.0,10.0,20.0,71.0,4.0,3.0,1.0,11.0,0.0,15.0,18.0,37.0,47.0,4.0,8.0,32.0,19.0,12.0,13.0,44.0,6.0,1.0,1.116,0.699,0.895,1.0,2.0,1.0,74.187,51.0,53.037,8.0,0.532,0.968,0.968,2.273,2.398,2.383
PHI,2009,PHI,2009030416,PHI,CHI,HOME,20100609,Team Level,5on5,0.5718,0.4904,0.4789,2995.0,24.272,1.994,1.723,5.137,0.741,13.397,11.008,1.961,1.888,1.857,20.0,14.0,17.0,51.0,2.0,0.0,0.0,6.0,1.0,8.0,17.0,18.0,32.0,5.0,10.0,26.0,24.0,8.0,11.0,24.0,10.0,0.0,0.78,1.214,0.0,1.0,1.0,0.0,48.591,34.0,32.54,9.0,0.357,0.0,0.0,2.351,2.226,2.189,27.22,1.493,1.509,7.052,0.815,14.435,11.696,1.487,1.598,1.592,31.0,6.0,16.0,53.0,2.0,0.0,0.0,8.0,0.0,12.0,15.0,29.0,35.0,2.0,4.0,23.0,15.0,11.0,10.0,32.0,5.0,0.0,0.875,0.618,0.0,1.0,1.0,0.0,56.187,37.0,39.037,6.0,0.306,0.0,0.0,1.799,1.924,1.916
PHI,2009,PHI,2009030416,PHI,CHI,HOME,20100609,Team Level,4on5,0.0,0.0,0.0,441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.661,1.003,0.718,1.521,0.226,3.679,1.852,0.966,1.003,0.966,7.0,2.0,2.0,11.0,1.0,2.0,1.0,3.0,0.0,2.0,1.0,6.0,8.0,0.0,0.0,7.0,4.0,1.0,1.0,8.0,0.0,1.0,0.108,0.0,0.895,0.0,0.0,1.0,11.0,9.0,9.0,0.0,0.19,0.926,0.926,0.267,0.267,0.265
PHI,2009,PHI,2009030416,PHI,CHI,HOME,20100609,Team Level,5on4,0.7691,0.625,0.6,346.0,4.444,0.443,0.388,1.025,0.131,2.711,1.302,0.409,0.443,0.409,3.0,3.0,4.0,10.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,1.0,0.21,0.0,0.232,0.0,0.0,1.0,10.0,6.0,6.0,0.0,0.097,0.232,0.232,0.307,0.307,0.296,2.345,0.133,0.1,0.351,0.073,0.742,2.6,0.128,0.133,0.128,2.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,1.0,2.0,2.0,0.0,0.0,2.0,4.0,0.0,0.0,0.133,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,2.0,0.024,0.042,0.042,0.115,0.115,0.11
PHI,2010,PHI,2010030121,PHI,BUF,HOME,20110414,Team Level,other,0.328,0.6,0.6667,245.0,4.025,0.368,0.279,0.912,0.163,2.962,1.315,0.35,0.368,0.35,5.0,1.0,0.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,5.0,6.0,0.0,0.0,3.0,3.0,0.0,0.0,3.0,3.0,0.0,0.083,0.285,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.0,0.078,0.0,0.0,0.447,0.447,0.424,2.262,0.754,0.067,0.365,0.062,0.635,1.118,0.754,0.754,0.754,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,3.0,2.0,4.0,3.0,3.0,2.0,1.0,2.0,0.0,1.0,0.059,0.0,0.694,0.0,0.0,0.0,4.0,3.0,3.0,1.0,0.018,0.0,0.0,0.772,0.772,0.772
PHI,2010,PHI,2010030121,PHI,BUF,HOME,20110414,Team Level,all,0.6298,0.6727,0.6444,3600.0,41.573,3.709,3.017,9.641,1.381,23.926,16.327,3.404,3.599,3.297,35.0,23.0,16.0,74.0,0.0,3.0,0.0,12.0,2.0,21.0,20.0,35.0,58.0,2.0,4.0,30.0,40.0,9.0,3.0,42.0,14.0,2.0,1.452,1.648,0.61,0.0,0.0,0.0,71.7,58.0,56.386,1.0,0.679,0.659,0.659,3.729,3.608,3.443,23.846,2.18,1.207,5.382,0.706,12.03,10.495,2.173,2.277,2.269,25.0,7.0,4.0,36.0,1.0,1.0,1.0,7.0,1.0,5.0,17.0,24.0,31.0,6.0,12.0,26.0,36.0,8.0,13.0,27.0,2.0,3.0,0.458,0.187,1.535,0.0,0.0,1.0,37.276,32.0,33.134,10.0,0.254,0.531,0.531,1.903,1.961,1.961
PHI,2010,PHI,2010030121,PHI,BUF,HOME,20110414,Team Level,5on5,0.6035,0.622,0.5692,2723.0,26.475,2.166,1.817,6.104,0.852,14.659,11.402,2.112,2.056,2.005,21.0,16.0,14.0,51.0,0.0,1.0,0.0,9.0,2.0,9.0,16.0,21.0,37.0,2.0,4.0,23.0,31.0,7.0,2.0,26.0,11.0,0.0,0.803,1.363,0.0,0.0,0.0,0.0,48.7,37.0,35.386,1.0,0.375,0.187,0.187,2.354,2.233,2.192,20.867,1.423,1.097,4.843,0.624,10.944,9.07,1.415,1.519,1.511,22.0,6.0,3.0,31.0,1.0,1.0,1.0,6.0,1.0,3.0,16.0,21.0,27.0,4.0,8.0,17.0,32.0,6.0,8.0,24.0,2.0,2.0,0.395,0.187,0.841,0.0,0.0,1.0,32.276,28.0,29.134,6.0,0.226,0.531,0.531,1.117,1.176,1.176
PHI,2010,PHI,2010030121,PHI,BUF,HOME,20110414,Team Level,4on5,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.717,0.004,0.043,0.175,0.02,0.451,0.307,0.004,0.004,0.004,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.013,0.013,0.013
PHI,2010,PHI,2010030121,PHI,BUF,HOME,20110414,Team Level,5on4,1.0,1.0,1.0,512.0,11.072,1.175,0.92,2.625,0.365,6.304,3.61,0.942,1.175,0.942,9.0,6.0,2.0,17.0,0.0,2.0,0.0,2.0,0.0,9.0,2.0,9.0,15.0,0.0,0.0,3.0,5.0,0.0,1.0,13.0,0.0,2.0,0.565,0.0,0.61,0.0,0.0,0.0,17.0,15.0,15.0,0.0,0.225,0.472,0.472,0.928,0.928,0.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
PHI,2010,PHI,2010030122,PHI,BUF,HOME,20110416,Team Level,other,0.9444,0.7059,0.8182,348.0,5.996,0.849,0.521,1.043,0.284,4.556,1.746,0.746,0.849,0.746,3.0,6.0,3.0,12.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,3.0,9.0,0.0,0.0,6.0,1.0,0.0,1.0,2.0,7.0,0.0,0.099,0.75,0.0,0.0,0.0,0.0,12.0,9.0,9.0,0.0,0.169,0.0,0.0,1.019,1.019,0.892,1.563,0.05,0.058,0.24,0.049,0.934,0.668,0.05,0.05,0.05,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,2.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2.0,0.0,0.02,0.0,0.0,0.07,0.07,0.07
PHI,2010,PHI,2010030122,PHI,BUF,HOME,20110416,Team Level,all,0.5082,0.521,0.5412,3600.0,33.414,3.643,2.516,7.012,1.128,19.112,12.588,3.393,3.614,3.364,34.0,12.0,16.0,62.0,5.0,1.0,1.0,8.0,1.0,16.0,15.0,29.0,41.0,10.0,23.0,33.0,34.0,4.0,6.0,26.0,18.0,2.0,0.926,2.118,0.599,0.0,4.0,1.0,62.208,46.0,46.234,4.0,0.635,0.342,0.342,3.936,3.903,3.697,28.975,3.525,1.77,6.107,0.812,14.634,12.153,3.204,3.555,3.234,28.0,11.0,18.0,57.0,4.0,2.0,1.0,6.0,1.0,14.0,12.0,24.0,35.0,12.0,27.0,37.0,31.0,7.0,6.0,31.0,2.0,6.0,0.519,0.206,2.801,0.0,1.0,3.0,57.219,39.0,39.027,6.0,0.417,1.202,1.202,2.74,2.775,2.483
