team,season,name,gameId,playerTeam,opposingTeam,home_or_away,gameDate,position,situation,xGoalsPercentage,corsiPercentage,fenwickPercentage,iceTime,xOnGoalFor,xGoalsFor,xReboundsFor,xFreezeFor,xPlayStoppedFor,xPlayContinuedInZoneFor,xPlayContinuedOutsideZoneFor,flurryAdjustedxGoalsFor,scoreVenueAdjustedxGoalsFor,flurryScoreVenueAdjustedxGoalsFor,shotsOnGoalFor,missedShotsFor,blockedShotAttemptsFor,shotAttemptsFor,goalsFor,reboundsFor,reboundGoalsFor,freezeFor,playStoppedFor,playContinuedInZoneFor,playContinuedOutsideZoneFor,savedShotsOnGoalFor,savedUnblockedShotAttemptsFor,penaltiesFor,penalityMinutesFor,faceOffsWonFor,hitsFor,takeawaysFor,giveawaysFor,lowDangerShotsFor,mediumDangerShotsFor,highDangerShotsFor,lowDangerxGoalsFor,mediumDangerxGoalsFor,highDangerxGoalsFor,lowDangerGoalsFor,mediumDangerGoalsFor,highDangerGoalsFor,scoreAdjustedShotsAttemptsFor,unblockedShotAttemptsFor,scoreAdjustedUnblockedShotAttemptsFor,dZoneGiveawaysFor,xGoalsFromxReboundsOfShotsFor,xGoalsFromActualReboundsOfShotsFor,reboundxGoalsFor,totalShotCreditFor,scoreAdjustedTotalShotCreditFor,scoreFlurryAdjustedTotalShotCreditFor,xOnGoalAgainst,xGoalsAgainst,xReboundsAgainst,xFreezeAgainst,xPlayStoppedAgainst,xPlayContinuedInZoneAgainst,xPlayContinuedOutsideZoneAgainst,flurryAdjustedxGoalsAgainst,scoreVenueAdjustedxGoalsAgainst,flurryScoreVenueAdjustedxGoalsAgainst,shotsOnGoalAgainst,missedShotsAgainst,blockedShotAttemptsAgainst,shotAttemptsAgainst,goalsAgainst,reboundsAgainst,reboundGoalsAgainst,freezeAgainst,playStoppedAgainst,playContinuedInZoneAgainst,playContinuedOutsideZoneAgainst,savedShotsOnGoalAgainst,savedUnblockedShotAttemptsAgainst,penaltiesAgainst,penalityMinutesAgainst,faceOffsWonAgainst,hitsAgainst,takeawaysAgainst,giveawaysAgainst,lowDangerShotsAgainst,mediumDangerShotsAgainst,highDangerShotsAgainst,lowDangerxGoalsAgainst,mediumDangerxGoalsAgainst,highDangerxGoalsAgainst,lowDangerGoalsAgainst,mediumDangerGoalsAgainst,highDangerGoalsAgainst,scoreAdjustedShotsAttemptsAgainst,unblockedShotAttemptsAgainst,scoreAdjustedUnblockedShotAttemptsAgainst,dZoneGiveawaysAgainst,xGoalsFromxReboundsOfShotsAgainst,xGoalsFromActualReboundsOfShotsAgainst,reboundxGoalsAgainst,totalShotCreditAgainst,scoreAdjustedTotalShotCreditAgainst,scoreFlurryAdjustedTotalShotCreditAgainst
WPG,2018,WPG,2018030166,WPG,STL,AWAY,20190420,Team Level,5on5,0.5435,0.4667,0.4516,3101.0,19.855,1.617,1.192,4.625,0.627,11.566,8.372,1.588,1.603,1.574,15.0,13.0,14.0,42.0,1.0,2.0,1.0,6.0,0.0,13.0,6.0,14.0,27.0,3.0,8.0,24.0,17.0,10.0,8.0,21.0,6.0,1.0,0.624,0.617,0.376,0.0,0.0,1.0,39.803,28.0,26.84,6.0,0.247,0.488,0.376,1.488,1.475,1.466,23.716,1.358,1.532,6.023,0.758,14.669,9.661,1.345,1.364,1.352,30.0,4.0,14.0,48.0,2.0,1.0,1.0,7.0,0.0,14.0,10.0,28.0,32.0,1.0,2.0,28.0,28.0,20.0,10.0,28.0,6.0,0.0,0.704,0.653,0.0,1.0,1.0,0.0,50.5,34.0,35.419,6.0,0.318,0.03,0.03,1.646,1.654,1.641
WPG,2018,WPG,2018030166,WPG,STL,AWAY,20190420,Team Level,4on5,0.0,0.0,0.0,243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.941,0.766,0.587,1.315,0.194,3.291,1.847,0.698,0.766,0.698,6.0,2.0,2.0,10.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,5.0,7.0,0.0,0.0,3.0,0.0,0.0,1.0,4.0,3.0,1.0,0.126,0.384,0.256,0.0,1.0,0.0,10.0,8.0,8.0,0.0,0.149,0.434,0.434,0.481,0.481,0.453
WPG,2018,WPG,2018030166,WPG,STL,AWAY,20190420,Team Level,5on4,1.0,1.0,1.0,120.0,0.744,0.003,0.027,0.181,0.023,0.47,0.295,0.003,0.003,0.003,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.003,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.006,0.0,0.0,0.009,0.009,0.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2019,WPG,2019030091,WPG,CGY,AWAY,20200801,Team Level,other,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.326,0.998,0.095,0.316,0.047,0.773,0.77,0.998,0.998,0.998,2.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.025,0.092,0.881,0.0,0.0,1.0,3.0,3.0,3.0,0.0,0.023,0.0,0.0,1.021,1.021,1.021
WPG,2019,WPG,2019030091,WPG,CGY,AWAY,20200801,Team Level,all,0.3598,0.4737,0.475,3600.0,27.171,1.873,1.724,6.624,0.937,15.32,11.522,1.828,1.929,1.879,18.0,20.0,7.0,45.0,1.0,1.0,1.0,6.0,3.0,9.0,18.0,17.0,37.0,5.0,13.0,28.0,34.0,7.0,18.0,29.0,8.0,1.0,0.613,0.942,0.319,0.0,1.0,0.0,44.819,38.0,38.265,12.0,0.38,0.197,0.197,2.057,2.101,2.087,29.924,3.333,2.165,6.385,0.905,17.397,11.816,3.25,3.265,3.183,33.0,9.0,8.0,50.0,4.0,1.0,1.0,8.0,1.0,9.0,19.0,29.0,38.0,7.0,17.0,31.0,30.0,8.0,14.0,33.0,6.0,3.0,1.202,0.687,1.443,1.0,1.0,2.0,49.661,42.0,41.533,8.0,0.496,0.215,0.215,3.614,3.535,3.452
WPG,2019,WPG,2019030091,WPG,CGY,AWAY,20200801,Team Level,5on5,0.5275,0.5484,0.566,2424.0,21.638,1.506,1.318,5.493,0.781,11.754,9.148,1.467,1.561,1.518,14.0,16.0,4.0,34.0,1.0,1.0,1.0,5.0,3.0,5.0,15.0,13.0,29.0,5.0,13.0,21.0,28.0,6.0,14.0,22.0,8.0,0.0,0.565,0.942,0.0,0.0,1.0,0.0,33.819,30.0,30.265,10.0,0.271,0.197,0.197,1.58,1.625,1.617,16.173,1.349,1.136,3.615,0.495,9.815,6.59,1.338,1.281,1.271,18.0,5.0,5.0,28.0,0.0,0.0,0.0,3.0,0.0,6.0,14.0,18.0,23.0,7.0,17.0,16.0,25.0,5.0,11.0,20.0,2.0,1.0,0.764,0.237,0.348,0.0,0.0,0.0,27.661,23.0,22.533,6.0,0.235,0.0,0.0,1.584,1.506,1.494
WPG,2019,WPG,2019030091,WPG,CGY,AWAY,20200801,Team Level,4on5,0.0114,0.0625,0.0714,365.0,0.687,0.01,0.023,0.065,0.016,0.235,0.651,0.01,0.01,0.01,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.005,0.0,0.0,0.015,0.015,0.015,9.269,0.868,0.834,2.1,0.295,6.054,2.849,0.795,0.868,0.795,10.0,3.0,2.0,15.0,2.0,1.0,1.0,4.0,1.0,2.0,3.0,8.0,11.0,0.0,0.0,9.0,1.0,0.0,1.0,10.0,2.0,1.0,0.388,0.265,0.215,1.0,0.0,1.0,15.0,13.0,13.0,0.0,0.213,0.215,0.215,0.866,0.866,0.793
WPG,2019,WPG,2019030091,WPG,CGY,AWAY,20200801,Team Level,5on4,0.7521,0.7143,0.7,757.0,4.846,0.358,0.382,1.066,0.14,3.331,1.723,0.352,0.358,0.352,4.0,3.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,4.0,2.0,4.0,7.0,0.0,0.0,4.0,2.0,1.0,3.0,6.0,0.0,1.0,0.039,0.0,0.319,0.0,0.0,0.0,10.0,7.0,7.0,1.0,0.104,0.0,0.0,0.462,0.462,0.455,2.156,0.118,0.099,0.354,0.067,0.755,1.606,0.118,0.118,0.118,3.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,6.0,3.0,3.0,2.0,2.0,1.0,0.0,0.025,0.093,0.0,0.0,1.0,0.0,4.0,3.0,3.0,2.0,0.025,0.0,0.0,0.143,0.143,0.143
WPG,2019,WPG,2019030092,WPG,CGY,AWAY,20200803,Team Level,other,0.3949,0.5,0.5833,337.0,3.978,0.154,0.353,0.812,0.209,3.587,0.95,0.15,0.154,0.15,4.0,3.0,2.0,9.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,4.0,7.0,1.0,2.0,2.0,0.0,0.0,3.0,7.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0,0.0,9.0,7.0,7.0,3.0,0.117,0.0,0.0,0.206,0.206,0.197,3.579,0.236,0.249,0.903,0.175,2.36,1.078,0.234,0.236,0.234,3.0,2.0,4.0,9.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,3.0,5.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,0.0,0.0,0.236,0.0,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.0,0.054,0.0,0.0,0.29,0.29,0.288
WPG,2019,WPG,2019030092,WPG,CGY,AWAY,20200803,Team Level,all,0.5425,0.49,0.4868,3600.0,25.426,2.22,1.716,5.688,0.902,15.51,10.029,2.171,2.336,2.286,26.0,11.0,12.0,49.0,3.0,0.0,0.0,9.0,0.0,20.0,5.0,23.0,34.0,6.0,12.0,30.0,31.0,8.0,14.0,30.0,4.0,3.0,0.69,0.414,1.115,0.0,2.0,1.0,52.125,37.0,39.242,10.0,0.421,0.0,0.0,2.576,2.711,2.652,27.392,1.872,1.807,6.605,0.954,16.709,11.054,1.827,1.796,1.753,30.0,9.0,12.0,51.0,2.0,2.0,1.0,9.0,0.0,13.0,13.0,28.0,37.0,7.0,14.0,23.0,39.0,6.0,16.0,33.0,6.0,0.0,1.144,0.728,0.0,2.0,0.0,0.0,48.594,39.0,37.152,9.0,0.384,0.194,0.194,2.062,1.979,1.954
WPG,2019,WPG,2019030092,WPG,CGY,AWAY,20200803,Team Level,5on5,0.5232,0.4848,0.4706,2319.0,17.524,1.352,1.075,4.315,0.547,9.672,7.039,1.341,1.467,1.456,18.0,6.0,8.0,32.0,2.0,0.0,0.0,7.0,0.0,12.0,3.0,16.0,22.0,5.0,10.0,20.0,26.0,7.0,7.0,19.0,3.0,2.0,0.473,0.334,0.545,0.0,2.0,0.0,35.125,24.0,26.242,4.0,0.225,0.0,0.0,1.576,1.712,1.699,18.71,1.232,1.126,4.626,0.63,11.086,8.3,1.204,1.157,1.13,23.0,4.0,7.0,34.0,2.0,2.0,1.0,7.0,0.0,7.0,9.0,21.0,25.0,6.0,12.0,15.0,33.0,4.0,12.0,23.0,4.0,0.0,0.709,0.523,0.0,2.0,0.0,0.0,31.594,27.0,25.152,9.0,0.228,0.194,0.194,1.266,1.183,1.18
WPG,2019,WPG,2019030092,WPG,CGY,AWAY,20200803,Team Level,4on5,0.2171,0.2,0.2222,600.0,1.468,0.112,0.076,0.14,0.037,0.478,1.157,0.112,0.112,0.112,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0,0.0,5.0,5.0,1.0,3.0,1.0,1.0,0.0,0.032,0.081,0.0,0.0,0.0,0.0,2.0,2.0,2.0,3.0,0.017,0.0,0.0,0.129,0.129,0.129,5.103,0.404,0.433,1.077,0.149,3.263,1.675,0.389,0.404,0.389,4.0,3.0,1.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,7.0,0.0,0.0,2.0,4.0,0.0,3.0,5.0,2.0,0.0,0.2,0.204,0.0,0.0,0.0,0.0,8.0,7.0,7.0,0.0,0.102,0.0,0.0,0.506,0.506,0.486
WPG,2019,WPG,2019030092,WPG,CGY,AWAY,20200803,Team Level,5on4,1.0,1.0,1.0,344.0,2.456,0.602,0.211,0.422,0.11,1.772,0.884,0.568,0.602,0.568,2.0,2.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,0.032,0.0,0.57,0.0,0.0,1.0,6.0,4.0,4.0,0.0,0.062,0.0,0.0,0.664,0.664,0.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
WPG,2019,WPG,2019030093,WPG,CGY,HOME,20200804,Team Level,other,0.1052,0.8,0.75,133.0,2.055,0.095,0.169,0.43,0.066,1.643,0.597,0.094,0.095,0.094,3.0,0.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,0.095,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,0.043,0.0,0.0,0.138,0.138,0.136,0.671,0.808,0.007,0.008,0.007,0.073,0.097,0.808,0.808,0.808,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.808,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.002,0.0,0.0,0.81,0.81,0.81
WPG,2019,WPG,2019030093,WPG,CGY,HOME,20200804,Team Level,all,0.2585,0.5321,0.5128,3600.0,28.897,1.797,1.972,7.097,0.884,16.749,11.501,1.78,1.69,1.673,35.0,5.0,18.0,58.0,2.0,1.0,0.0,8.0,1.0,13.0,15.0,33.0,38.0,4.0,8.0,41.0,26.0,9.0,15.0,33.0,6.0,1.0,0.951,0.643,0.203,1.0,0.0,1.0,53.877,40.0,37.567,7.0,0.423,0.038,0.038,2.183,2.055,2.036,28.308,5.155,1.717,6.229,0.844,13.429,10.626,5.009,5.286,5.134,32.0,6.0,13.0,51.0,6.0,4.0,1.0,8.0,2.0,9.0,9.0,26.0,32.0,2.0,4.0,29.0,21.0,6.0,12.0,28.0,4.0,6.0,0.746,0.519,3.889,0.0,2.0,4.0,53.863,38.0,39.786,7.0,0.405,1.498,1.498,4.061,4.184,4.111
WPG,2019,WPG,2019030093,WPG,CGY,HOME,20200804,Team Level,5on5,0.4666,0.5568,0.5574,3043.0,24.532,1.459,1.618,6.271,0.758,14.069,9.825,1.443,1.351,1.336,29.0,5.0,15.0,49.0,1.0,1.0,0.0,7.0,1.0,11.0,13.0,28.0,33.0,4.0,8.0,29.0,25.0,8.0,12.0,28.0,6.0,0.0,0.816,0.643,0.0,1.0,0.0,0.0,44.877,34.0,31.567,6.0,0.331,0.038,0.038,1.752,1.625,1.608,19.542,1.668,1.234,4.762,0.647,10.265,8.423,1.556,1.799,1.681,21.0,6.0,12.0,39.0,2.0,3.0,0.0,5.0,2.0,8.0,7.0,19.0,25.0,2.0,4.0,23.0,21.0,5.0,9.0,21.0,4.0,2.0,0.656,0.519,0.492,0.0,2.0,0.0,41.863,27.0,28.786,4.0,0.257,0.563,0.563,1.362,1.484,1.435
WPG,2019,WPG,2019030093,WPG,CGY,HOME,20200804,Team Level,4on5,0.0037,0.1667,0.1,264.0,0.58,0.01,0.02,0.076,0.019,0.239,0.636,0.009,0.01,0.009,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,6.0,0.0,1.0,1.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.006,0.0,0.0,0.016,0.016,0.015,7.379,2.665,0.457,1.358,0.169,2.886,1.465,2.631,2.665,2.631,9.0,0.0,1.0,10.0,3.0,1.0,1.0,3.0,0.0,1.0,1.0,6.0,6.0,0.0,0.0,4.0,0.0,1.0,1.0,6.0,0.0,3.0,0.076,0.0,2.588,0.0,0.0,3.0,10.0,9.0,9.0,1.0,0.142,0.935,0.935,1.872,1.872,1.848
WPG,2019,WPG,2019030093,WPG,CGY,HOME,20200804,Team Level,5on4,0.9435,0.75,0.6667,160.0,1.73,0.234,0.165,0.32,0.041,0.798,0.443,0.234,0.234,0.234,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.03,0.0,0.203,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.043,0.0,0.0,0.277,0.277,0.277,0.716,0.014,0.019,0.1,0.021,0.205,0.641,0.014,0.014,0.014,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.004,0.0,0.0,0.018,0.018,0.018
WPG,2019,WPG,2019030094,WPG,CGY,HOME,20200806,Team Level,other,0.0,0.25,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.228,1.196,0.051,0.031,0.028,0.335,0.36,1.196,1.196,1.196,2.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.196,0.0,0.0,2.0,3.0,2.0,2.0,1.0,0.014,0.0,0.0,1.21,1.21,1.21
WPG,2019,WPG,2019030094,WPG,CGY,HOME,20200806,Team Level,all,0.334,0.512,0.5,3600.0,30.031,2.382,1.87,7.079,0.981,17.698,12.991,2.323,2.238,2.182,31.0,12.0,21.0,64.0,0.0,0.0,0.0,12.0,2.0,17.0,12.0,31.0,43.0,4.0,11.0,37.0,37.0,3.0,19.0,31.0,10.0,2.0,0.95,0.998,0.434,0.0,0.0,0.0,58.728,43.0,39.663,12.0,0.405,0.0,0.0,2.787,2.618,2.553,32.384,4.75,2.204,6.927,0.96,16.222,11.937,4.44,5.105,4.767,34.0,9.0,18.0,61.0,4.0,3.0,1.0,5.0,3.0,16.0,12.0,30.0,39.0,3.0,9.0,33.0,30.0,7.0,24.0,28.0,7.0,8.0,0.522,0.975,3.253,0.0,1.0,3.0,66.913,43.0,47.296,16.0,0.484,1.181,1.181,4.053,4.347,4.313
WPG,2019,WPG,2019030094,WPG,CGY,HOME,20200806,Team Level,5on5,0.3164,0.5158,0.4925,2930.0,23.015,1.605,1.357,5.74,0.769,13.646,9.883,1.571,1.462,1.43,25.0,8.0,16.0,49.0,0.0,0.0,0.0,9.0,1.0,15.0,8.0,25.0,33.0,4.0,11.0,28.0,34.0,2.0,16.0,25.0,7.0,1.0,0.702,0.676,0.227,0.0,0.0,0.0,43.728,33.0,29.663,9.0,0.279,0.0,0.0,1.885,1.716,1.679,26.114,3.468,1.821,5.919,0.789,12.602,9.401,3.162,3.824,3.489,25.0,9.0,12.0,46.0,2.0,3.0,1.0,5.0,3.0,11.0,10.0,23.0,32.0,3.0,9.0,25.0,30.0,7.0,22.0,21.0,7.0,6.0,0.436,0.975,2.057,0.0,1.0,1.0,51.913,34.0,38.296,15.0,0.384,1.181,1.181,2.67,2.965,2.938
WPG,2019,WPG,2019030094,WPG,CGY,HOME,20200806,Team Level,4on5,0.1111,0.2667,0.1429,360.0,0.898,0.009,0.005,0.04,0.012,0.142,0.792,0.009,0.009,0.009,1.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.009,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,3.0,0.002,0.0,0.0,0.01,0.01,0.01,4.296,0.072,0.312,0.915,0.13,3.062,1.509,0.07,0.072,0.07,6.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,6.0,6.0,0.0,0.0,5.0,0.0,0.0,1.0,6.0,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,11.0,6.0,6.0,0.0,0.083,0.0,0.0,0.155,0.155,0.148
WPG,2019,WPG,2019030094,WPG,CGY,HOME,20200806,Team Level,5on4,0.9821,0.9091,0.9,240.0,6.118,0.768,0.508,1.299,0.199,3.91,2.316,0.744,0.768,0.744,5.0,4.0,1.0,10.0,0.0,0.0,0.0,3.0,1.0,2.0,3.0,5.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0,3.0,1.0,0.239,0.322,0.207,0.0,0.0,0.0,10.0,9.0,9.0,0.0,0.124,0.0,0.0,0.892,0.892,0.864,0.747,0.014,0.02,0.063,0.013,0.223,0.667,0.013,0.014,0.013,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.004,0.0,0.0,0.018,0.018,0.017
